"Time","dt_sound_level_dB"
2022-03-02 13:06:00,66
2022-03-02 13:07:00,64
2022-03-02 13:08:00,63
2022-03-02 13:09:00,58
2022-03-02 13:11:00,57
2022-03-02 13:31:00,65
2022-03-02 13:32:00,62
2022-03-02 13:33:00,69
2022-03-02 13:34:00,69
2022-03-02 13:35:00,64
2022-03-02 13:36:00,63
2022-03-02 13:37:00,62
2022-03-02 13:38:00,63
2022-03-02 13:39:00,62
2022-03-02 13:40:00,66
2022-03-02 13:41:00,64
2022-03-02 13:42:00,65
2022-03-02 13:43:00,62
2022-03-02 13:44:00,70
2022-03-02 13:45:00,62
2022-03-02 13:46:00,66
2022-03-02 13:47:00,68
2022-03-02 13:48:00,76
2022-03-02 13:49:00,66
2022-03-02 13:50:00,64
2022-03-02 13:51:00,64
2022-03-02 13:52:00,70
2022-03-02 13:53:00,69
2022-03-02 13:54:00,61
2022-03-02 13:55:00,64
2022-03-02 13:56:00,63
2022-03-02 13:57:00,65
2022-03-02 13:58:00,63
2022-03-02 13:59:00,66
2022-03-02 14:00:00,65
2022-03-02 14:01:00,63
2022-03-02 14:02:00,62
2022-03-02 14:03:00,67
2022-03-02 14:04:00,72
2022-03-02 14:05:00,64
2022-03-02 14:06:00,63
2022-03-02 14:07:00,65
2022-03-02 14:08:00,65
2022-03-02 14:09:00,63
2022-03-02 14:10:00,70
2022-03-02 14:12:00,68
2022-03-02 14:13:00,68
2022-03-02 14:14:00,74
2022-03-02 14:15:00,67
2022-03-02 14:16:00,61
2022-03-02 14:17:00,66
2022-03-02 14:18:00,75
2022-03-02 14:19:00,76
2022-03-02 14:20:00,71
2022-03-02 15:56:00,62
2022-03-02 15:57:00,64
2022-03-02 15:58:00,66
2022-03-02 15:59:00,64
2022-03-02 16:00:00,62
2022-03-02 16:01:00,62
2022-03-02 16:02:00,68
2022-03-02 16:03:00,61
2022-03-02 16:04:00,63
2022-03-02 16:05:00,67
2022-03-02 16:06:00,62
2022-03-02 16:07:00,64
2022-03-02 16:08:00,65
2022-03-02 16:09:00,58
2022-03-02 16:10:00,64
2022-03-02 16:11:00,62
2022-03-02 16:12:00,62
2022-03-02 16:13:00,65
2022-03-02 16:14:00,66
2022-03-02 16:15:00,61
2022-03-02 16:35:00,62
2022-03-02 16:36:00,66
2022-03-02 16:37:00,58
2022-03-02 16:38:00,64
2022-03-02 16:39:00,66
2022-03-02 16:40:00,57
2022-03-02 16:41:00,60
2022-03-02 16:42:00,65
2022-03-02 16:44:00,63
2022-03-02 16:45:00,64
2022-03-02 16:46:00,66
2022-03-02 16:47:00,59
2022-03-02 16:48:00,61
2022-03-02 16:49:00,66
2022-03-02 16:50:00,62
2022-03-02 16:51:00,63
2022-03-02 16:52:00,64
2022-03-02 16:53:00,64
2022-03-02 16:54:00,62
2022-03-02 16:55:00,62
2022-03-02 17:16:00,59
2022-03-02 17:17:00,62
2022-03-02 17:18:00,63
2022-03-02 17:19:00,61
2022-03-02 17:20:00,65
2022-03-02 17:21:00,62
2022-03-02 17:22:00,61
2022-03-02 17:23:00,62
2022-03-02 17:24:00,63
2022-03-02 17:25:00,59
2022-03-02 17:26:00,64
2022-03-02 17:27:00,64
2022-03-02 17:28:00,62
2022-03-02 17:29:00,62
2022-03-02 17:30:00,63
2022-03-02 17:31:00,59
2022-03-02 17:32:00,63
2022-03-02 17:33:00,64
2022-03-02 17:34:00,58
2022-03-02 17:35:00,64
2022-03-02 17:36:00,65
2022-03-02 17:37:00,62
2022-03-02 17:38:00,61
2022-03-02 17:39:00,65
2022-03-02 17:40:00,57
2022-03-02 17:41:00,62
2022-03-02 17:42:00,64
2022-03-02 17:43:00,61
2022-03-02 17:45:00,63
2022-03-02 18:35:00,60
2022-03-02 18:36:00,64
2022-03-02 18:37:00,57
2022-03-02 18:38:00,55
2022-03-02 18:39:00,61
2022-03-02 18:40:00,57
2022-03-02 18:41:00,61
2022-03-02 18:42:00,64
2022-03-02 18:43:00,59
2022-03-02 18:44:00,59
2022-03-02 18:46:00,61
2022-03-02 18:47:00,59
2022-03-02 18:48:00,61
2022-03-02 18:49:00,62
2022-03-02 18:50:00,62
2022-03-02 18:51:00,61
2022-03-02 18:52:00,57
2022-03-02 18:53:00,61
2022-03-02 18:54:00,60
2022-03-02 18:55:00,61
2022-03-02 21:46:00,50
2022-03-02 21:47:00,56
2022-03-02 21:48:00,55
2022-03-02 21:49:00,56
2022-03-02 21:50:00,59
2022-03-02 21:51:00,58
2022-03-02 21:52:00,55
2022-03-02 21:53:00,54
2022-03-02 21:54:00,56
2022-03-02 21:55:00,56
2022-03-02 22:06:00,50
2022-03-02 22:07:00,56
2022-03-02 22:08:00,56
2022-03-02 22:09:00,54
2022-03-02 22:10:00,59
2022-03-02 22:11:00,55
2022-03-02 22:12:00,55
2022-03-02 22:13:00,60
2022-03-02 22:14:00,56
2022-03-02 22:15:00,53
2022-03-02 22:16:00,57
2022-03-02 22:17:00,60
2022-03-02 22:18:00,57
2022-03-02 22:19:00,51
2022-03-02 22:20:00,50
2022-03-02 22:21:00,57
2022-03-02 22:22:00,57
2022-03-02 22:23:00,54
2022-03-02 22:24:00,54
2022-03-02 22:25:00,53
2022-03-02 22:26:00,51
2022-03-02 22:27:00,50
2022-03-02 22:28:00,55
2022-03-02 22:29:00,56
2022-03-02 22:30:00,57
2022-03-02 22:31:00,53
2022-03-02 22:32:00,55
2022-03-02 22:33:00,56
2022-03-02 22:34:00,52
2022-03-02 22:35:00,56
2022-03-02 22:46:00,50
2022-03-02 22:47:00,50
2022-03-02 22:48:00,52
2022-03-02 22:49:00,56
2022-03-02 22:50:00,51
2022-03-02 22:51:00,56
2022-03-02 22:52:00,51
2022-03-02 22:53:00,47
2022-03-02 22:54:00,52
2022-03-02 22:55:00,54
2022-03-03 02:56:00,60
2022-03-03 02:57:00,69
2022-03-03 02:58:00,56
2022-03-03 02:59:00,57
2022-03-03 03:00:00,58
2022-03-03 03:01:00,53
2022-03-03 03:02:00,62
2022-03-03 03:03:00,53
2022-03-03 03:04:00,63
2022-03-03 03:05:00,59
2022-03-03 03:06:00,57
2022-03-03 03:07:00,48
2022-03-03 03:08:00,50
2022-03-03 03:09:00,52
2022-03-03 03:10:00,60
2022-03-03 03:11:00,59
2022-03-03 03:12:00,57
2022-03-03 03:13:00,62
2022-03-03 03:14:00,58
2022-03-03 03:15:00,64
2022-03-03 03:16:00,56
2022-03-03 03:17:00,58
2022-03-03 03:18:00,60
2022-03-03 03:19:00,65
2022-03-03 03:20:00,68
2022-03-03 03:21:00,67
2022-03-03 03:22:00,70
2022-03-03 03:23:00,65
2022-03-03 03:24:00,67
2022-03-03 03:25:00,62
2022-03-03 03:26:00,67
2022-03-03 03:27:00,70
2022-03-03 03:28:00,63
2022-03-03 03:29:00,59
2022-03-03 03:30:00,55
2022-03-03 03:31:00,50
2022-03-03 03:32:00,58
2022-03-03 03:33:00,69
2022-03-03 03:34:00,59
2022-03-03 03:35:00,61
2022-03-03 03:36:00,50
2022-03-03 03:37:00,59
2022-03-03 03:38:00,50
2022-03-03 03:39:00,57
2022-03-03 03:40:00,63
2022-03-03 03:41:00,52
2022-03-03 03:43:00,48
2022-03-03 03:44:00,51
2022-03-03 03:45:00,58
2022-03-03 03:46:00,55
2022-03-03 03:47:00,52
2022-03-03 03:48:00,52
2022-03-03 03:49:00,54
2022-03-03 03:50:00,51
2022-03-03 03:51:00,46
2022-03-03 03:52:00,57
2022-03-03 03:53:00,50
2022-03-03 03:54:00,59
2022-03-03 03:55:00,51
2022-03-03 04:06:00,50
2022-03-03 04:07:00,54
2022-03-03 04:08:00,54
2022-03-03 04:09:00,57
2022-03-03 04:10:00,51
2022-03-03 04:11:00,50
2022-03-03 04:12:00,50
2022-03-03 04:13:00,46
2022-03-03 04:14:00,48
2022-03-03 04:15:00,55
2022-03-03 04:16:00,47
2022-03-03 04:17:00,51
2022-03-03 04:18:00,53
2022-03-03 04:19:00,55
2022-03-03 04:20:00,48
2022-03-03 04:21:00,60
2022-03-03 04:22:00,50
2022-03-03 04:23:00,49
2022-03-03 04:24:00,55
2022-03-03 04:25:00,53
2022-03-03 04:36:00,52
2022-03-03 04:37:00,55
2022-03-03 04:38:00,46
2022-03-03 04:39:00,51
2022-03-03 04:40:00,52
2022-03-03 04:41:00,54
2022-03-03 04:42:00,48
2022-03-03 04:44:00,46
2022-03-03 04:45:00,46
2022-03-03 04:56:00,50
2022-03-03 04:57:00,54
2022-03-03 04:58:00,50
2022-03-03 04:59:00,52
2022-03-03 05:00:00,50
2022-03-03 05:01:00,49
2022-03-03 05:02:00,51
2022-03-03 05:03:00,51
2022-03-03 05:04:00,48
2022-03-03 05:05:00,48
2022-03-03 05:06:00,51
2022-03-03 05:07:00,53
2022-03-03 05:08:00,51
2022-03-03 05:09:00,50
2022-03-03 05:10:00,50
2022-03-03 05:11:00,47
2022-03-03 05:12:00,52
2022-03-03 05:13:00,52
2022-03-03 05:14:00,48
2022-03-03 05:15:00,55
2022-03-03 05:16:00,51
2022-03-03 05:17:00,52
2022-03-03 05:18:00,49
2022-03-03 05:19:00,47
2022-03-03 05:20:00,51
2022-03-03 05:21:00,50
2022-03-03 05:22:00,52
2022-03-03 05:23:00,49
2022-03-03 05:24:00,54
2022-03-03 05:25:00,55
2022-03-03 05:26:00,53
2022-03-03 05:27:00,49
2022-03-03 05:28:00,53
2022-03-03 05:29:00,54
2022-03-03 05:30:00,58
2022-03-03 05:31:00,51
2022-03-03 05:32:00,52
2022-03-03 05:33:00,56
2022-03-03 05:34:00,51
2022-03-03 05:35:00,54
2022-03-03 05:36:00,58
2022-03-03 05:37:00,52
2022-03-03 05:38:00,55
2022-03-03 05:39:00,51
2022-03-03 05:40:00,51
2022-03-03 05:41:00,55
2022-03-03 05:42:00,54
2022-03-03 05:43:00,58
2022-03-03 05:45:00,53
2022-03-03 05:46:00,56
2022-03-03 05:47:00,55
2022-03-03 05:48:00,55
2022-03-03 05:49:00,48
2022-03-03 05:50:00,53
2022-03-03 05:51:00,55
2022-03-03 05:52:00,59
2022-03-03 05:53:00,54
2022-03-03 05:54:00,56
2022-03-03 05:55:00,55
2022-03-03 06:47:00,60
2022-03-03 06:48:00,57
2022-03-03 06:49:00,60
2022-03-03 06:50:00,60
2022-03-03 06:51:00,55
2022-03-03 06:52:00,54
2022-03-03 06:53:00,64
2022-03-03 06:54:00,56
2022-03-03 06:55:00,57
2022-03-03 07:26:00,64
2022-03-03 07:27:00,66
2022-03-03 07:28:00,63
2022-03-03 07:29:00,62
2022-03-03 07:30:00,66
2022-03-03 07:31:00,61
2022-03-03 07:32:00,60
2022-03-03 07:33:00,67
2022-03-03 07:34:00,62
2022-03-03 07:35:00,58
2022-03-03 07:47:00,65
2022-03-03 07:48:00,63
2022-03-03 07:49:00,64
2022-03-03 07:50:00,67
2022-03-03 07:51:00,62
2022-03-03 07:52:00,61
2022-03-03 07:53:00,66
2022-03-03 07:54:00,63
2022-03-03 07:55:00,62
2022-03-03 14:06:00,67
2022-03-03 14:07:00,62
2022-03-03 14:08:00,60
2022-03-03 14:09:00,64
2022-03-03 14:10:00,64
2022-03-03 14:11:00,66
2022-03-03 14:12:00,64
2022-03-03 14:13:00,70
2022-03-03 14:14:00,63
2022-03-03 14:15:00,65
2022-03-03 14:16:00,66
2022-03-03 14:17:00,66
2022-03-03 14:18:00,64
2022-03-03 14:19:00,64
2022-03-03 14:20:00,67
2022-03-03 14:21:00,65
2022-03-03 14:22:00,62
2022-03-03 14:23:00,62
2022-03-03 14:24:00,62
2022-03-03 14:25:00,63
2022-03-03 14:46:00,60
2022-03-03 14:47:00,63
2022-03-03 14:48:00,62
2022-03-03 14:49:00,65
2022-03-03 14:50:00,62
2022-03-03 14:51:00,65
2022-03-03 14:52:00,63
2022-03-03 14:54:00,66
2022-03-03 14:55:00,74
2022-03-03 15:57:00,58
2022-03-03 15:58:00,60
2022-03-03 15:59:00,64
2022-03-03 16:00:00,60
2022-03-03 16:01:00,61
2022-03-03 16:02:00,63
2022-03-03 16:03:00,61
2022-03-03 16:04:00,62
2022-03-03 16:05:00,63
2022-03-03 16:06:00,62
2022-03-03 16:07:00,61
2022-03-03 16:08:00,63
2022-03-03 16:09:00,64
2022-03-03 16:10:00,61
2022-03-03 16:11:00,62
2022-03-03 16:12:00,63
2022-03-03 16:13:00,59
2022-03-03 16:14:00,59
2022-03-03 16:15:00,63
2022-03-03 16:26:00,59
2022-03-03 16:27:00,62
2022-03-03 16:28:00,63
2022-03-03 16:29:00,61
2022-03-03 16:30:00,63
2022-03-03 16:31:00,63
2022-03-03 16:32:00,61
2022-03-03 16:33:00,63
2022-03-03 16:34:00,61
2022-03-03 16:35:00,62
2022-03-03 16:36:00,64
2022-03-03 16:37:00,62
2022-03-03 16:38:00,63
2022-03-03 16:39:00,61
2022-03-03 16:40:00,63
2022-03-03 16:41:00,58
2022-03-03 16:42:00,60
2022-03-03 16:43:00,65
2022-03-03 16:44:00,63
2022-03-03 16:45:00,64
2022-03-03 17:06:00,62
2022-03-03 17:07:00,61
2022-03-03 17:08:00,62
2022-03-03 17:09:00,62
2022-03-03 17:10:00,61
2022-03-03 17:11:00,62
2022-03-03 17:12:00,62
2022-03-03 17:13:00,61
2022-03-03 17:14:00,62
2022-03-03 17:15:00,63
2022-03-03 17:16:00,60
2022-03-03 17:17:00,61
2022-03-03 17:18:00,64
2022-03-03 17:19:00,62
2022-03-03 17:20:00,61
2022-03-03 17:21:00,64
2022-03-03 17:22:00,60
2022-03-03 17:23:00,61
2022-03-03 17:24:00,64
2022-03-03 17:25:00,59
2022-03-03 17:26:00,60
2022-03-03 17:27:00,62
2022-03-03 17:28:00,63
2022-03-03 17:29:00,60
2022-03-03 17:30:00,64
2022-03-03 17:31:00,62
2022-03-03 17:32:00,62
2022-03-03 17:33:00,63
2022-03-03 17:34:00,61
2022-03-03 17:35:00,60
2022-03-03 18:16:00,57
2022-03-03 18:17:00,61
2022-03-03 18:18:00,60
2022-03-03 18:19:00,56
2022-03-03 18:20:00,61
2022-03-03 18:21:00,65
2022-03-03 18:22:00,59
2022-03-03 18:23:00,66
2022-03-03 18:24:00,66
2022-03-03 18:25:00,61
2022-03-03 18:26:00,60
2022-03-03 18:27:00,59
2022-03-03 18:28:00,62
2022-03-03 18:29:00,57
2022-03-03 18:30:00,58
2022-03-03 18:31:00,66
2022-03-03 18:32:00,60
2022-03-03 18:33:00,59
2022-03-03 18:34:00,65
2022-03-03 18:35:00,62
2022-03-03 18:36:00,60
2022-03-03 18:37:00,66
2022-03-03 18:38:00,57
2022-03-03 18:39:00,59
2022-03-03 18:40:00,62
2022-03-03 18:41:00,58
2022-03-03 18:42:00,61
2022-03-03 18:43:00,64
2022-03-03 18:44:00,58
2022-03-03 18:45:00,58
2022-03-03 18:46:00,62
2022-03-03 18:47:00,60
2022-03-03 18:48:00,65
2022-03-03 18:49:00,60
2022-03-03 18:50:00,57
2022-03-03 18:51:00,56
2022-03-03 18:52:00,62
2022-03-03 18:53:00,56
2022-03-03 18:54:00,59
2022-03-03 18:55:00,59
2022-03-03 22:16:00,60
2022-03-03 22:17:00,61
2022-03-03 22:18:00,56
2022-03-03 22:19:00,61
2022-03-03 22:20:00,57
2022-03-03 22:22:00,58
2022-03-03 22:22:00,66
2022-03-03 22:23:00,62
2022-03-03 22:25:00,60
2022-03-03 22:26:00,62
2022-03-03 22:37:00,58
2022-03-03 22:38:00,52
2022-03-03 22:39:00,61
2022-03-03 22:40:00,58
2022-03-03 22:41:00,59
2022-03-03 22:42:00,61
2022-03-03 22:43:00,72
2022-03-03 22:44:00,58
2022-03-03 22:45:00,69
2022-03-03 22:46:00,67
2022-03-04 02:16:00,48
2022-03-04 02:17:00,45
2022-03-04 02:18:00,48
2022-03-04 02:20:00,70
2022-03-04 02:21:00,52
2022-03-04 02:22:00,56
2022-03-04 02:23:00,55
2022-03-04 02:24:00,58
2022-03-04 02:25:00,47
2022-03-04 02:25:00,64
2022-03-04 02:57:00,47
2022-03-04 02:58:00,53
2022-03-04 02:59:00,47
2022-03-04 03:00:00,45
2022-03-04 03:01:00,46
2022-03-04 03:02:00,48
2022-03-04 03:03:00,48
2022-03-04 03:04:00,50
2022-03-04 03:05:00,49
2022-03-04 03:06:00,46
2022-03-04 03:16:00,51
2022-03-04 03:18:00,49
2022-03-04 03:19:00,56
2022-03-04 03:20:00,53
2022-03-04 03:21:00,47
2022-03-04 03:22:00,54
2022-03-04 03:23:00,50
2022-03-04 03:24:00,59
2022-03-04 03:25:00,65
2022-03-04 03:26:00,53
2022-03-04 04:47:00,60
2022-03-04 04:48:00,48
2022-03-04 04:49:00,53
2022-03-04 04:50:00,57
2022-03-04 04:51:00,59
2022-03-04 04:52:00,52
2022-03-04 04:53:00,64
2022-03-04 04:54:00,46
2022-03-04 04:55:00,68
2022-03-04 04:56:00,57
2022-03-04 04:57:00,52
2022-03-04 04:58:00,63
2022-03-04 04:59:00,51
2022-03-04 05:00:00,66
2022-03-04 05:01:00,60
2022-03-04 05:02:00,50
2022-03-04 05:03:00,47
2022-03-04 05:04:00,51
2022-03-04 05:05:00,47
2022-03-04 05:06:00,57
2022-03-04 05:07:00,61
2022-03-04 05:08:00,53
2022-03-04 05:09:00,53
2022-03-04 05:10:00,54
2022-03-04 05:11:00,52
2022-03-04 05:12:00,57
2022-03-04 05:14:00,65
2022-03-04 05:15:00,52
2022-03-04 05:15:00,62
2022-03-04 05:17:00,57
2022-03-04 05:18:00,58
2022-03-04 05:19:00,54
2022-03-04 05:19:00,55
2022-03-04 05:21:00,60
2022-03-04 05:22:00,56
2022-03-04 05:23:00,57
2022-03-04 05:24:00,61
2022-03-04 05:25:00,54
2022-03-04 05:26:00,67
2022-03-04 06:57:00,65
2022-03-04 06:58:00,57
2022-03-04 06:59:00,60
2022-03-04 07:00:00,65
2022-03-04 07:01:00,69
2022-03-04 07:02:00,56
2022-03-04 07:03:00,62
2022-03-04 07:04:00,59
2022-03-04 07:05:00,59
2022-03-04 07:06:00,63
2022-03-04 07:27:00,67
2022-03-04 07:28:00,65
2022-03-04 07:29:00,64
2022-03-04 07:29:00,67
2022-03-04 07:31:00,67
2022-03-04 07:32:00,73
2022-03-04 07:33:00,62
2022-03-04 07:33:00,70
2022-03-04 07:35:00,65
2022-03-04 07:35:00,72
2022-03-04 07:37:00,65
2022-03-04 07:38:00,65
2022-03-04 07:39:00,64
2022-03-04 07:40:00,64
2022-03-04 07:41:00,63
2022-03-04 07:42:00,61
2022-03-04 07:43:00,65
2022-03-04 07:44:00,68
2022-03-04 07:45:00,71
2022-03-04 07:46:00,68
2022-03-04 07:47:00,66
2022-03-04 07:48:00,69
2022-03-04 07:49:00,64
2022-03-04 07:50:00,68
2022-03-04 07:51:00,70
2022-03-04 07:52:00,70
2022-03-04 07:53:00,69
2022-03-04 07:54:00,68
2022-03-04 07:55:00,57
2022-03-04 07:56:00,66
2022-03-04 08:07:00,67
2022-03-04 08:08:00,67
2022-03-04 08:09:00,66
2022-03-04 08:10:00,67
2022-03-04 08:11:00,69
2022-03-04 08:13:00,60
2022-03-04 08:13:00,73
2022-03-04 08:15:00,67
2022-03-04 08:16:00,63
2022-03-04 08:17:00,65
2022-03-04 08:18:00,66
2022-03-04 08:19:00,64
2022-03-04 08:20:00,61
2022-03-04 08:20:00,62
2022-03-04 08:22:00,65
2022-03-04 08:23:00,65
2022-03-04 08:24:00,63
2022-03-04 08:25:00,64
2022-03-04 08:26:00,65
2022-03-04 08:27:00,64
2022-03-04 08:27:00,70
2022-03-04 08:29:00,63
2022-03-04 08:30:00,59
2022-03-04 08:31:00,69
2022-03-04 08:31:00,74
2022-03-04 08:33:00,70
2022-03-04 08:34:00,63
2022-03-04 08:35:00,71
2022-03-04 08:36:00,63
2022-03-04 09:07:00,69
2022-03-04 09:08:00,72
2022-03-04 09:09:00,69
2022-03-04 09:10:00,66
2022-03-04 09:11:00,63
2022-03-04 09:13:00,66
2022-03-04 09:14:00,62
2022-03-04 09:15:00,59
2022-03-04 09:16:00,64
2022-03-04 09:27:00,62
2022-03-04 09:28:00,64
2022-03-04 09:29:00,66
2022-03-04 09:29:00,67
2022-03-04 09:31:00,66
2022-03-04 09:32:00,64
2022-03-04 09:33:00,59
2022-03-04 09:34:00,63
2022-03-04 09:35:00,65
2022-03-04 09:36:00,59
2022-03-04 09:36:00,60
2022-03-04 09:38:00,68
2022-03-04 09:39:00,68
2022-03-04 09:40:00,67
2022-03-04 09:41:00,73
2022-03-04 09:42:00,76
2022-03-04 09:43:00,71
2022-03-04 09:44:00,78
2022-03-04 09:45:00,73
2022-03-04 09:46:00,74
2022-03-04 09:47:00,69
2022-03-04 09:48:00,70
2022-03-04 09:49:00,68
2022-03-04 09:50:00,65
2022-03-04 09:51:00,65
2022-03-04 09:52:00,63
2022-03-04 09:53:00,61
2022-03-04 09:54:00,72
2022-03-04 09:55:00,70
2022-03-04 09:56:00,72
2022-03-04 10:07:00,67
2022-03-04 10:08:00,69
2022-03-04 10:09:00,70
2022-03-04 10:10:00,68
2022-03-04 10:11:00,69
2022-03-04 10:13:00,72
2022-03-04 10:14:00,71
2022-03-04 10:15:00,69
2022-03-04 10:15:00,80
2022-03-04 10:16:00,73
2022-03-04 10:18:00,66
2022-03-04 10:19:00,67
2022-03-04 10:20:00,75
2022-03-04 10:21:00,71
2022-03-04 10:22:00,70
2022-03-04 10:23:00,64
2022-03-04 10:23:00,66
2022-03-04 10:25:00,66
2022-03-04 10:25:00,68
2022-03-04 10:27:00,64
2022-03-04 10:27:00,65
2022-03-04 10:29:00,64
2022-03-04 10:30:00,63
2022-03-04 10:31:00,63
2022-03-04 10:32:00,66
2022-03-04 10:33:00,63
2022-03-04 10:34:00,63
2022-03-04 10:34:00,67
2022-03-04 10:36:00,70
2022-03-04 10:47:00,67
2022-03-04 10:48:00,78
2022-03-04 10:49:00,61
2022-03-04 10:50:00,60
2022-03-04 10:51:00,69
2022-03-04 10:52:00,68
2022-03-04 10:53:00,74
2022-03-04 10:54:00,70
2022-03-04 10:55:00,63
2022-03-04 10:56:00,62
2022-03-04 11:27:00,63
2022-03-04 11:28:00,60
2022-03-04 11:29:00,63
2022-03-04 11:30:00,61
2022-03-04 11:31:00,64
2022-03-04 11:32:00,64
2022-03-04 11:33:00,64
2022-03-04 11:34:00,63
2022-03-04 11:35:00,64
2022-03-04 11:36:00,69
2022-03-04 15:51:00,72
2022-03-04 15:52:00,64
2022-03-04 15:53:00,70
2022-03-04 15:55:00,59
2022-03-04 15:55:00,64
2022-03-04 15:57:00,63
2022-03-04 15:58:00,66
2022-03-04 15:59:00,69
2022-03-04 16:00:00,68
2022-03-04 16:01:00,67
2022-03-04 16:02:00,70
2022-03-04 16:03:00,67
2022-03-04 16:04:00,67
2022-03-04 16:05:00,71
2022-03-04 16:06:00,68
2022-03-04 16:07:00,64
2022-03-04 16:08:00,65
2022-03-04 16:09:00,63
2022-03-04 16:10:00,63
2022-03-04 16:11:00,70
2022-03-04 16:12:00,65
2022-03-04 16:13:00,65
2022-03-04 16:14:00,70
2022-03-04 16:15:00,63
2022-03-04 16:16:00,64
2022-03-04 16:17:00,65
2022-03-04 16:18:00,63
2022-03-04 16:19:00,64
2022-03-04 16:20:00,64
2022-03-04 16:21:00,63
2022-03-04 16:22:00,58
2022-03-04 16:23:00,64
2022-03-04 16:24:00,62
2022-03-04 16:25:00,62
2022-03-04 16:26:00,63
2022-03-04 16:27:00,60
2022-03-04 16:28:00,66
2022-03-04 16:29:00,64
2022-03-04 16:30:00,62
2022-03-04 16:31:00,62
2022-03-04 16:32:00,63
2022-03-04 16:33:00,67
2022-03-04 16:34:00,62
2022-03-04 16:35:00,63
2022-03-04 16:36:00,64
2022-03-04 16:37:00,63
2022-03-04 16:38:00,66
2022-03-04 16:39:00,68
2022-03-04 16:40:00,64
2022-03-04 16:41:00,61
2022-03-04 16:42:00,69
2022-03-04 16:43:00,60
2022-03-04 16:44:00,68
2022-03-04 16:45:00,67
2022-03-04 16:46:00,63
2022-03-04 16:47:00,62
2022-03-04 16:48:00,64
2022-03-04 16:49:00,61
2022-03-04 16:50:00,60
2022-03-04 17:02:00,63
2022-03-04 17:03:00,61
2022-03-04 17:04:00,62
2022-03-04 17:05:00,63
2022-03-04 17:06:00,63
2022-03-04 17:07:00,63
2022-03-04 17:08:00,64
2022-03-04 17:09:00,59
2022-03-04 17:10:00,60
2022-03-04 17:11:00,63
2022-03-04 18:02:00,60
2022-03-04 18:03:00,56
2022-03-04 18:04:00,62
2022-03-04 18:05:00,61
2022-03-04 18:06:00,57
2022-03-04 18:07:00,59
2022-03-04 18:08:00,61
2022-03-04 18:09:00,58
2022-03-04 18:10:00,62
2022-03-04 18:11:00,62
2022-03-04 18:32:00,58
2022-03-04 18:33:00,63
2022-03-04 18:34:00,56
2022-03-04 18:35:00,57
2022-03-04 18:36:00,61
2022-03-04 18:37:00,56
2022-03-04 18:38:00,58
2022-03-04 18:39:00,61
2022-03-04 18:40:00,57
2022-03-04 18:41:00,58
2022-03-04 18:42:00,61
2022-03-04 18:43:00,53
2022-03-04 18:44:00,54
2022-03-04 18:45:00,61
2022-03-04 18:46:00,58
2022-03-04 18:47:00,55
2022-03-04 18:48:00,59
2022-03-04 18:49:00,53
2022-03-04 18:50:00,57
2022-03-04 19:02:00,59
2022-03-04 19:03:00,57
2022-03-04 19:04:00,56
2022-03-04 19:05:00,61
2022-03-04 19:06:00,54
2022-03-04 19:07:00,56
2022-03-04 19:08:00,60
2022-03-04 19:09:00,55
2022-03-04 19:10:00,57
2022-03-04 19:11:00,63
2022-03-04 19:12:00,55
2022-03-04 19:13:00,58
2022-03-04 19:14:00,57
2022-03-04 19:15:00,53
2022-03-04 19:16:00,56
2022-03-04 19:17:00,56
2022-03-04 19:18:00,56
2022-03-04 19:19:00,56
2022-03-04 19:20:00,59
2022-03-04 19:21:00,56
2022-03-04 19:22:00,58
2022-03-04 19:23:00,60
2022-03-04 19:24:00,58
2022-03-04 19:25:00,59
2022-03-04 19:26:00,56
2022-03-04 19:27:00,59
2022-03-04 19:28:00,60
2022-03-04 19:29:00,57
2022-03-04 19:30:00,61
2022-03-04 19:31:00,57
2022-03-04 19:32:00,56
2022-03-04 19:33:00,60
2022-03-04 19:34:00,60
2022-03-04 19:35:00,61
2022-03-04 19:36:00,59
2022-03-04 19:37:00,60
2022-03-04 19:38:00,54
2022-03-04 19:39:00,56
2022-03-04 19:40:00,56
2022-03-04 19:41:00,60
2022-03-04 20:12:00,52
2022-03-04 20:13:00,56
2022-03-04 20:14:00,53
2022-03-04 20:15:00,57
2022-03-04 20:16:00,57
2022-03-04 20:17:00,55
2022-03-04 20:18:00,59
2022-03-04 20:19:00,55
2022-03-04 20:20:00,53
2022-03-04 20:21:00,59
2022-03-04 20:22:00,57
2022-03-04 20:23:00,59
2022-03-04 20:24:00,51
2022-03-04 20:25:00,55
2022-03-04 20:26:00,54
2022-03-04 20:27:00,56
2022-03-04 20:28:00,59
2022-03-04 20:29:00,56
2022-03-04 20:30:00,59
2022-03-04 20:31:00,54
2022-03-04 20:32:00,53
2022-03-04 20:33:00,54
2022-03-04 20:34:00,56
2022-03-04 20:35:00,53
2022-03-04 20:36:00,57
2022-03-04 20:37:00,52
2022-03-04 20:38:00,53
2022-03-04 20:39:00,57
2022-03-04 20:40:00,54
2022-03-04 20:41:00,57
2022-03-04 20:42:00,56
2022-03-04 20:43:00,57
2022-03-04 20:44:00,54
2022-03-04 20:45:00,53
2022-03-04 20:46:00,55
2022-03-04 20:47:00,55
2022-03-04 20:48:00,54
2022-03-04 20:49:00,57
2022-03-04 20:50:00,56
2022-03-04 20:52:00,54
2022-03-04 20:53:00,55
2022-03-04 20:54:00,55
