"Time","dt_sound_level_dB"
2022-03-01 21:16:00,53
2022-03-01 21:17:00,55
2022-03-01 21:18:00,54
2022-03-01 21:19:00,55
2022-03-01 21:20:00,58
2022-03-01 21:21:00,56
2022-03-01 21:22:00,54
2022-03-01 21:23:00,50
2022-03-01 21:25:00,55
2022-03-01 21:26:00,55
2022-03-01 21:37:00,55
2022-03-01 21:38:00,56
2022-03-01 21:39:00,55
2022-03-01 21:40:00,57
2022-03-01 21:41:00,55
2022-03-01 21:42:00,57
2022-03-01 21:43:00,57
2022-03-01 21:44:00,55
2022-03-01 21:45:00,58
2022-03-01 21:46:00,55
2022-03-01 22:56:00,53
2022-03-01 22:57:00,55
2022-03-01 22:58:00,53
2022-03-01 22:59:00,53
2022-03-01 23:00:00,54
2022-03-01 23:01:00,55
2022-03-01 23:02:00,54
2022-03-01 23:03:00,53
2022-03-01 23:04:00,51
2022-03-01 23:05:00,58
2022-03-01 23:06:00,54
2022-03-01 23:07:00,53
2022-03-01 23:08:00,55
2022-03-01 23:09:00,55
2022-03-01 23:10:00,54
2022-03-01 23:11:00,52
2022-03-01 23:12:00,56
2022-03-01 23:13:00,56
2022-03-01 23:14:00,55
2022-03-01 23:15:00,55
2022-03-02 01:47:00,48
2022-03-02 01:48:00,50
2022-03-02 01:49:00,51
2022-03-02 01:50:00,50
2022-03-02 01:51:00,48
2022-03-02 01:52:00,50
2022-03-02 01:53:00,52
2022-03-02 01:54:00,52
2022-03-02 01:55:00,52
2022-03-02 01:56:00,53
2022-03-02 01:57:00,48
2022-03-02 01:58:00,51
2022-03-02 01:59:00,48
2022-03-02 02:00:00,47
2022-03-02 02:01:00,54
2022-03-02 02:02:00,49
2022-03-02 02:03:00,52
2022-03-02 02:04:00,50
2022-03-02 02:05:00,49
2022-03-02 02:06:00,48
2022-03-02 02:07:00,48
2022-03-02 02:08:00,50
2022-03-02 02:09:00,50
2022-03-02 02:10:00,50
2022-03-02 02:11:00,52
2022-03-02 02:12:00,49
2022-03-02 02:13:00,52
2022-03-02 02:14:00,49
2022-03-02 02:15:00,53
2022-03-02 02:47:00,51
2022-03-02 02:48:00,50
2022-03-02 02:49:00,50
2022-03-02 02:50:00,53
2022-03-02 02:51:00,52
2022-03-02 02:52:00,51
2022-03-02 02:53:00,52
2022-03-02 02:54:00,49
2022-03-02 02:55:00,51
2022-03-02 02:56:00,52
2022-03-02 02:57:00,51
2022-03-02 02:58:00,54
2022-03-02 02:59:00,52
2022-03-02 03:00:00,51
2022-03-02 03:01:00,52
2022-03-02 03:02:00,49
2022-03-02 03:03:00,56
2022-03-02 03:04:00,52
2022-03-02 03:05:00,51
2022-03-02 03:06:00,48
2022-03-02 03:07:00,49
2022-03-02 03:08:00,51
2022-03-02 03:09:00,52
2022-03-02 03:10:00,53
2022-03-02 03:11:00,51
2022-03-02 03:12:00,51
2022-03-02 03:13:00,50
2022-03-02 03:14:00,51
2022-03-02 03:15:00,51
2022-03-02 03:27:00,51
2022-03-02 03:28:00,52
2022-03-02 03:29:00,50
2022-03-02 03:30:00,54
2022-03-02 03:31:00,50
2022-03-02 03:32:00,50
2022-03-02 03:33:00,50
2022-03-02 03:34:00,54
2022-03-02 03:35:00,49
2022-03-02 03:36:00,48
2022-03-02 03:37:00,52
2022-03-02 03:38:00,52
2022-03-02 03:39:00,51
2022-03-02 03:40:00,48
2022-03-02 03:41:00,50
2022-03-02 03:42:00,53
2022-03-02 03:43:00,58
2022-03-02 03:44:00,49
2022-03-02 03:45:00,53
2022-03-02 03:46:00,54
2022-03-02 03:47:00,51
2022-03-02 03:48:00,51
2022-03-02 03:49:00,49
2022-03-02 03:50:00,53
2022-03-02 03:51:00,55
2022-03-02 03:52:00,55
2022-03-02 03:53:00,52
2022-03-02 03:54:00,52
2022-03-02 03:55:00,51
2022-03-02 03:56:00,50
2022-03-02 04:16:00,58
2022-03-02 04:17:00,49
2022-03-02 04:19:00,50
2022-03-02 04:19:00,54
2022-03-02 04:21:00,50
2022-03-02 04:22:00,52
2022-03-02 04:23:00,50
2022-03-02 04:24:00,53
2022-03-02 04:25:00,53
2022-03-02 04:26:00,49
2022-03-02 04:27:00,50
2022-03-02 04:28:00,52
2022-03-02 04:29:00,50
2022-03-02 04:30:00,53
2022-03-02 04:31:00,52
2022-03-02 04:32:00,53
2022-03-02 04:33:00,50
2022-03-02 04:34:00,52
2022-03-02 04:35:00,53
2022-03-02 04:36:00,53
2022-03-02 04:47:00,54
2022-03-02 04:48:00,52
2022-03-02 04:49:00,55
2022-03-02 04:50:00,54
2022-03-02 04:51:00,51
2022-03-02 04:52:00,54
2022-03-02 04:53:00,50
2022-03-02 04:54:00,57
2022-03-02 04:55:00,52
2022-03-02 04:56:00,51
2022-03-02 05:16:00,52
2022-03-02 05:17:00,52
2022-03-02 05:19:00,56
2022-03-02 05:20:00,55
2022-03-02 05:21:00,53
2022-03-02 05:22:00,55
2022-03-02 05:23:00,50
2022-03-02 05:24:00,52
2022-03-02 05:25:00,52
2022-03-02 05:26:00,51
2022-03-02 05:47:00,57
2022-03-02 05:48:00,59
2022-03-02 05:49:00,56
2022-03-02 05:50:00,57
2022-03-02 05:51:00,54
2022-03-02 05:52:00,56
2022-03-02 05:53:00,56
2022-03-02 05:54:00,53
2022-03-02 05:55:00,60
2022-03-02 05:56:00,60
2022-03-02 05:57:00,57
2022-03-02 05:58:00,56
2022-03-02 05:59:00,56
2022-03-02 06:00:00,57
2022-03-02 06:01:00,61
2022-03-02 06:02:00,57
2022-03-02 06:03:00,57
2022-03-02 06:04:00,61
2022-03-02 06:05:00,56
2022-03-02 06:06:00,60
2022-03-02 06:07:00,62
2022-03-02 06:08:00,57
2022-03-02 06:09:00,61
2022-03-02 06:10:00,57
2022-03-02 06:11:00,53
2022-03-02 06:12:00,55
2022-03-02 06:13:00,60
2022-03-02 06:14:00,58
2022-03-02 06:15:00,60
2022-03-02 06:16:00,56
2022-03-02 06:17:00,55
2022-03-02 06:18:00,60
2022-03-02 06:20:00,58
2022-03-02 06:21:00,58
2022-03-02 06:22:00,60
2022-03-02 06:23:00,60
2022-03-02 06:24:00,56
2022-03-02 06:25:00,56
2022-03-02 06:26:00,58
2022-03-02 06:57:00,55
2022-03-02 06:58:00,60
2022-03-02 06:59:00,53
2022-03-02 07:00:00,62
2022-03-02 07:01:00,61
2022-03-02 07:02:00,55
2022-03-02 07:03:00,61
2022-03-02 07:04:00,60
2022-03-02 07:05:00,57
2022-03-02 07:16:00,62
2022-03-02 07:17:00,59
2022-03-02 07:19:00,61
2022-03-02 07:20:00,62
2022-03-02 07:21:00,60
2022-03-02 07:22:00,60
2022-03-02 07:23:00,62
2022-03-02 07:24:00,60
2022-03-02 07:25:00,62
2022-03-02 07:26:00,62
2022-03-02 07:37:00,62
2022-03-02 07:38:00,62
2022-03-02 07:39:00,58
2022-03-02 07:40:00,62
2022-03-02 07:41:00,63
2022-03-02 07:42:00,62
2022-03-02 07:43:00,59
2022-03-02 07:44:00,61
2022-03-02 07:45:00,59
2022-03-02 07:46:00,61
2022-03-02 08:27:00,61
2022-03-02 08:28:00,62
2022-03-02 08:29:00,63
2022-03-02 08:30:00,63
2022-03-02 08:31:00,62
2022-03-02 08:32:00,63
2022-03-02 08:33:00,62
2022-03-02 08:34:00,62
2022-03-02 08:35:00,64
2022-03-02 08:36:00,63
2022-03-02 08:57:00,62
2022-03-02 08:58:00,60
2022-03-02 08:59:00,61
2022-03-02 09:00:00,63
2022-03-02 09:01:00,62
2022-03-02 09:02:00,62
2022-03-02 09:03:00,63
2022-03-02 09:04:00,62
2022-03-02 09:05:00,62
2022-03-02 10:06:00,62
2022-03-02 10:07:00,61
2022-03-02 10:08:00,60
2022-03-02 10:09:00,62
2022-03-02 10:10:00,63
2022-03-02 10:11:00,61
2022-03-02 10:12:00,60
2022-03-02 10:13:00,62
2022-03-02 10:14:00,61
2022-03-02 10:15:00,58
2022-03-02 10:47:00,63
2022-03-02 10:48:00,62
2022-03-02 10:49:00,59
2022-03-02 10:50:00,61
2022-03-02 10:51:00,61
2022-03-02 10:52:00,61
2022-03-02 10:53:00,61
2022-03-02 10:54:00,62
2022-03-02 10:55:00,59
2022-03-02 10:56:00,61
2022-03-02 10:57:00,63
2022-03-02 10:58:00,58
2022-03-02 10:59:00,62
2022-03-02 11:00:00,62
2022-03-02 11:01:00,59
2022-03-02 11:02:00,62
2022-03-02 11:03:00,62
2022-03-02 11:04:00,61
2022-03-02 11:05:00,59
2022-03-02 11:27:00,61
2022-03-02 11:28:00,61
2022-03-02 11:29:00,64
2022-03-02 11:30:00,61
2022-03-02 11:31:00,60
2022-03-02 11:32:00,62
2022-03-02 11:33:00,61
2022-03-02 11:34:00,57
2022-03-02 11:35:00,62
2022-03-02 11:36:00,63
2022-03-02 11:37:00,60
2022-03-02 11:38:00,62
2022-03-02 11:39:00,62
2022-03-02 11:40:00,62
2022-03-02 11:41:00,63
2022-03-02 11:42:00,60
2022-03-02 11:43:00,62
2022-03-02 11:44:00,63
2022-03-02 11:45:00,63
2022-03-02 11:46:00,60
2022-03-02 11:57:00,62
2022-03-02 11:58:00,61
2022-03-02 11:59:00,65
2022-03-02 12:00:00,66
2022-03-02 12:01:00,62
2022-03-02 12:02:00,61
2022-03-02 12:03:00,64
2022-03-02 12:04:00,63
2022-03-02 12:05:00,64
2022-03-02 12:06:00,64
2022-03-02 12:27:00,63
2022-03-02 12:28:00,62
2022-03-02 12:29:00,63
2022-03-02 12:30:00,61
2022-03-02 12:31:00,61
2022-03-02 12:32:00,64
2022-03-02 12:33:00,62
2022-03-02 12:34:00,61
2022-03-02 12:35:00,64
2022-03-02 12:36:00,62
2022-03-02 12:47:00,64
2022-03-02 12:48:00,65
2022-03-02 12:49:00,61
2022-03-02 12:50:00,63
2022-03-02 12:51:00,65
2022-03-02 12:52:00,62
2022-03-02 12:53:00,63
2022-03-02 12:54:00,64
2022-03-02 12:55:00,61
2022-03-02 12:56:00,61
2022-03-02 13:16:00,63
2022-03-02 13:18:00,61
2022-03-02 13:19:00,63
2022-03-02 13:20:00,64
2022-03-02 13:21:00,61
2022-03-02 13:22:00,61
2022-03-02 13:23:00,63
2022-03-02 13:24:00,61
2022-03-02 13:25:00,61
2022-03-02 13:26:00,65
2022-03-02 13:27:00,61
2022-03-02 13:28:00,61
2022-03-02 13:29:00,62
2022-03-02 13:30:00,61
2022-03-02 13:31:00,62
2022-03-02 13:32:00,63
2022-03-02 13:33:00,62
2022-03-02 13:34:00,60
2022-03-02 13:35:00,64
2022-03-02 13:36:00,61
2022-03-02 13:47:00,61
2022-03-02 13:48:00,61
2022-03-02 13:49:00,61
2022-03-02 13:50:00,62
2022-03-02 13:51:00,64
2022-03-02 13:52:00,59
2022-03-02 13:53:00,60
2022-03-02 13:54:00,63
2022-03-02 13:55:00,62
2022-03-02 13:56:00,61
2022-03-02 13:57:00,62
2022-03-02 13:58:00,62
2022-03-02 13:59:00,63
2022-03-02 14:00:00,62
2022-03-02 14:01:00,63
2022-03-02 14:02:00,62
2022-03-02 14:03:00,63
2022-03-02 14:04:00,62
2022-03-02 14:05:00,62
2022-03-02 14:06:00,63
2022-03-02 14:07:00,63
2022-03-02 14:08:00,60
2022-03-02 14:09:00,62
2022-03-02 14:10:00,63
2022-03-02 14:11:00,61
2022-03-02 14:12:00,63
2022-03-02 14:13:00,64
2022-03-02 14:15:00,61
2022-03-02 14:16:00,65
2022-03-02 14:17:00,62
2022-03-02 14:18:00,63
2022-03-02 14:19:00,63
2022-03-02 14:20:00,63
2022-03-02 14:21:00,61
2022-03-02 14:22:00,62
2022-03-02 14:23:00,62
2022-03-02 14:24:00,62
2022-03-02 14:25:00,62
2022-03-02 14:26:00,64
2022-03-02 14:41:00,61
2022-03-02 14:42:00,64
2022-03-02 14:43:00,62
2022-03-02 14:44:00,61
2022-03-02 14:45:00,62
2022-03-02 14:45:00,64
2022-03-02 14:46:00,63
2022-03-02 14:47:00,60
2022-03-02 14:48:00,63
2022-03-02 14:49:00,61
2022-03-02 14:50:00,57
2022-03-02 14:51:00,63
2022-03-02 14:52:00,62
2022-03-02 14:54:00,60
2022-03-02 14:55:00,62
2022-03-02 14:56:00,62
2022-03-02 14:57:00,61
2022-03-02 14:58:00,59
2022-03-02 14:59:00,60
2022-03-02 15:00:00,61
2022-03-02 15:01:00,61
2022-03-02 15:02:00,66
2022-03-02 15:03:00,61
2022-03-02 15:04:00,63
2022-03-02 15:05:00,65
2022-03-02 15:06:00,63
2022-03-02 15:07:00,60
2022-03-02 15:08:00,64
2022-03-02 15:09:00,63
2022-03-02 15:10:00,60
2022-03-02 15:11:00,64
2022-03-02 15:22:00,60
2022-03-02 15:23:00,62
2022-03-02 15:24:00,63
2022-03-02 15:25:00,61
2022-03-02 15:26:00,62
2022-03-02 15:27:00,65
2022-03-02 15:28:00,61
2022-03-02 15:29:00,62
2022-03-02 15:30:00,62
2022-03-02 15:31:00,62
2022-03-02 15:32:00,62
2022-03-02 15:33:00,63
2022-03-02 15:34:00,63
2022-03-02 15:35:00,62
2022-03-02 15:36:00,64
2022-03-02 15:37:00,62
2022-03-02 15:38:00,61
2022-03-02 15:39:00,63
2022-03-02 15:40:00,62
2022-03-02 15:51:00,64
2022-03-02 15:53:00,62
2022-03-02 15:54:00,62
2022-03-02 15:55:00,61
2022-03-02 15:56:00,62
2022-03-02 15:57:00,61
2022-03-02 15:58:00,62
2022-03-02 15:59:00,63
2022-03-02 16:00:00,61
2022-03-02 16:01:00,61
2022-03-02 16:22:00,63
2022-03-02 16:23:00,65
2022-03-02 16:24:00,62
2022-03-02 16:25:00,62
2022-03-02 16:26:00,63
2022-03-02 16:27:00,63
2022-03-02 16:28:00,61
2022-03-02 16:29:00,63
2022-03-02 16:30:00,63
2022-03-02 16:31:00,62
2022-03-02 16:32:00,63
2022-03-02 16:33:00,64
2022-03-02 16:34:00,63
2022-03-02 16:35:00,60
2022-03-02 16:36:00,60
2022-03-02 16:37:00,63
2022-03-02 16:38:00,63
2022-03-02 16:39:00,63
2022-03-02 16:40:00,62
2022-03-02 16:41:00,62
2022-03-02 16:42:00,62
2022-03-02 16:43:00,60
2022-03-02 16:44:00,61
2022-03-02 16:45:00,63
2022-03-02 16:46:00,63
2022-03-02 16:47:00,61
2022-03-02 16:48:00,63
2022-03-02 16:49:00,63
2022-03-02 16:50:00,61
2022-03-02 16:52:00,63
2022-03-02 16:53:00,63
2022-03-02 16:54:00,62
2022-03-02 16:55:00,62
2022-03-02 16:56:00,62
2022-03-02 16:57:00,62
2022-03-02 16:58:00,63
2022-03-02 16:59:00,63
2022-03-02 17:00:00,62
2022-03-02 17:01:00,60
2022-03-02 17:02:00,63
2022-03-02 17:03:00,62
2022-03-02 17:04:00,62
2022-03-02 17:05:00,63
2022-03-02 17:06:00,62
2022-03-02 17:07:00,61
2022-03-02 17:08:00,62
2022-03-02 17:09:00,61
2022-03-02 17:10:00,61
2022-03-02 17:11:00,62
2022-03-02 17:22:00,62
2022-03-02 17:23:00,62
2022-03-02 17:24:00,63
2022-03-02 17:25:00,61
2022-03-02 17:26:00,61
2022-03-02 17:27:00,61
2022-03-02 17:28:00,61
2022-03-02 17:29:00,62
2022-03-02 17:30:00,61
2022-03-02 17:31:00,60
2022-03-02 17:32:00,62
2022-03-02 17:33:00,63
2022-03-02 17:34:00,62
2022-03-02 17:35:00,61
2022-03-02 17:36:00,64
2022-03-02 17:37:00,62
2022-03-02 17:38:00,60
2022-03-02 17:39:00,64
2022-03-02 17:40:00,59
2022-03-02 17:41:00,61
2022-03-02 17:42:00,62
2022-03-02 17:43:00,61
2022-03-02 17:44:00,59
2022-03-02 17:45:00,62
2022-03-02 17:46:00,62
2022-03-02 17:47:00,61
2022-03-02 17:48:00,62
2022-03-02 17:49:00,63
2022-03-02 17:50:00,61
2022-03-02 22:02:00,55
2022-03-02 22:03:00,58
2022-03-02 22:04:00,58
2022-03-02 22:05:00,59
2022-03-02 22:06:00,57
2022-03-02 22:07:00,56
2022-03-02 22:08:00,59
2022-03-02 22:09:00,56
2022-03-02 22:10:00,57
2022-03-02 22:11:00,59
2022-03-02 22:22:00,54
2022-03-02 22:23:00,61
2022-03-02 22:24:00,62
2022-03-02 22:25:00,59
2022-03-02 22:26:00,56
2022-03-02 22:27:00,56
2022-03-02 22:28:00,57
2022-03-02 22:29:00,58
2022-03-02 22:30:00,57
2022-03-02 22:31:00,55
2022-03-02 22:41:00,52
2022-03-02 22:42:00,53
2022-03-02 22:43:00,56
2022-03-02 22:44:00,54
2022-03-02 22:45:00,53
2022-03-02 22:46:00,55
2022-03-02 22:47:00,56
2022-03-02 22:48:00,55
2022-03-02 22:50:00,54
2022-03-02 22:51:00,55
2022-03-03 02:52:00,49
2022-03-03 02:53:00,50
2022-03-03 02:54:00,47
2022-03-03 02:55:00,49
2022-03-03 02:56:00,48
2022-03-03 02:57:00,49
2022-03-03 02:58:00,47
2022-03-03 02:59:00,50
2022-03-03 03:00:00,53
2022-03-03 03:01:00,48
2022-03-03 03:12:00,51
2022-03-03 03:13:00,52
2022-03-03 03:14:00,50
2022-03-03 03:15:00,49
2022-03-03 03:16:00,52
2022-03-03 03:17:00,49
2022-03-03 03:18:00,47
2022-03-03 03:19:00,50
2022-03-03 03:20:00,48
2022-03-03 03:21:00,47
2022-03-03 03:41:00,51
2022-03-03 03:42:00,48
2022-03-03 03:43:00,48
2022-03-03 03:44:00,50
2022-03-03 03:45:00,52
2022-03-03 03:47:00,50
2022-03-03 03:48:00,48
2022-03-03 03:49:00,50
2022-03-03 03:50:00,49
2022-03-03 03:51:00,53
2022-03-03 04:02:00,47
2022-03-03 04:03:00,48
2022-03-03 04:04:00,50
2022-03-03 04:05:00,54
2022-03-03 04:06:00,48
2022-03-03 04:07:00,51
2022-03-03 04:08:00,48
2022-03-03 04:09:00,48
2022-03-03 04:10:00,48
2022-03-03 04:11:00,51
2022-03-03 04:12:00,51
2022-03-03 04:13:00,48
2022-03-03 04:14:00,52
2022-03-03 04:15:00,50
2022-03-03 04:16:00,50
2022-03-03 04:17:00,48
2022-03-03 04:18:00,54
2022-03-03 04:19:00,47
2022-03-03 04:20:00,53
2022-03-03 04:21:00,51
2022-03-03 04:22:00,52
2022-03-03 04:23:00,52
2022-03-03 04:24:00,49
2022-03-03 04:25:00,54
2022-03-03 04:26:00,55
2022-03-03 04:27:00,56
2022-03-03 04:28:00,50
2022-03-03 04:29:00,52
2022-03-03 04:30:00,54
2022-03-03 04:31:00,51
2022-03-03 04:32:00,52
2022-03-03 04:33:00,53
2022-03-03 04:34:00,50
2022-03-03 04:35:00,50
2022-03-03 04:36:00,48
2022-03-03 04:37:00,52
2022-03-03 04:38:00,53
2022-03-03 04:39:00,54
2022-03-03 04:40:00,53
2022-03-03 04:41:00,49
2022-03-03 04:42:00,51
2022-03-03 04:43:00,51
2022-03-03 04:44:00,56
2022-03-03 04:46:00,54
2022-03-03 04:47:00,54
2022-03-03 04:48:00,58
2022-03-03 04:49:00,50
2022-03-03 04:50:00,53
2022-03-03 04:51:00,57
2022-03-03 05:22:00,56
2022-03-03 05:23:00,52
2022-03-03 05:24:00,57
2022-03-03 05:25:00,54
2022-03-03 05:26:00,56
2022-03-03 05:27:00,53
2022-03-03 05:28:00,50
2022-03-03 05:29:00,49
2022-03-03 05:30:00,57
2022-03-03 05:31:00,57
2022-03-03 05:32:00,56
2022-03-03 05:33:00,53
2022-03-03 05:34:00,57
2022-03-03 05:35:00,53
2022-03-03 05:36:00,56
2022-03-03 05:37:00,57
2022-03-03 05:38:00,59
2022-03-03 05:39:00,59
2022-03-03 05:40:00,54
2022-03-03 05:41:00,53
2022-03-03 05:42:00,52
2022-03-03 05:43:00,58
2022-03-03 05:45:00,54
2022-03-03 05:46:00,55
2022-03-03 05:47:00,52
2022-03-03 05:48:00,55
2022-03-03 05:49:00,55
2022-03-03 05:50:00,52
2022-03-03 05:51:00,56
2022-03-03 06:02:00,54
2022-03-03 06:03:00,53
2022-03-03 06:04:00,59
2022-03-03 06:05:00,58
2022-03-03 06:06:00,58
2022-03-03 06:07:00,54
2022-03-03 06:08:00,56
2022-03-03 06:09:00,58
2022-03-03 06:10:00,57
2022-03-03 06:11:00,57
2022-03-03 06:32:00,59
2022-03-03 06:33:00,53
2022-03-03 06:34:00,60
2022-03-03 06:35:00,57
2022-03-03 06:36:00,59
2022-03-03 06:37:00,61
2022-03-03 06:38:00,62
2022-03-03 06:39:00,59
2022-03-03 06:40:00,60
2022-03-03 06:41:00,57
2022-03-03 06:52:00,60
2022-03-03 06:53:00,61
2022-03-03 06:54:00,59
2022-03-03 06:55:00,57
2022-03-03 06:56:00,59
2022-03-03 06:57:00,59
2022-03-03 06:58:00,58
2022-03-03 06:59:00,59
2022-03-03 07:00:00,60
2022-03-03 07:01:00,56
2022-03-03 07:12:00,62
2022-03-03 07:13:00,60
2022-03-03 07:14:00,62
2022-03-03 07:15:00,58
2022-03-03 07:16:00,62
2022-03-03 07:17:00,61
2022-03-03 07:18:00,61
2022-03-03 07:19:00,60
2022-03-03 07:20:00,61
2022-03-03 07:21:00,62
2022-03-03 07:22:00,60
2022-03-03 07:23:00,62
2022-03-03 07:24:00,63
2022-03-03 07:25:00,61
2022-03-03 07:26:00,62
2022-03-03 07:27:00,64
2022-03-03 07:28:00,63
2022-03-03 07:29:00,63
2022-03-03 07:30:00,63
2022-03-03 07:31:00,62
2022-03-03 12:52:00,64
2022-03-03 12:53:00,63
2022-03-03 12:54:00,66
2022-03-03 12:55:00,63
2022-03-03 12:56:00,63
2022-03-03 12:57:00,62
2022-03-03 12:58:00,59
2022-03-03 12:59:00,62
2022-03-03 13:00:00,61
2022-03-03 13:01:00,61
2022-03-03 13:02:00,62
2022-03-03 13:03:00,59
2022-03-03 13:04:00,62
2022-03-03 13:05:00,64
2022-03-03 13:06:00,63
2022-03-03 13:07:00,62
2022-03-03 13:08:00,63
2022-03-03 13:09:00,63
2022-03-03 13:10:00,61
2022-03-03 13:11:00,62
2022-03-03 13:12:00,62
2022-03-03 13:13:00,61
2022-03-03 13:14:00,63
2022-03-03 13:15:00,63
2022-03-03 13:16:00,60
2022-03-03 13:17:00,63
2022-03-03 13:18:00,64
2022-03-03 13:19:00,62
2022-03-03 13:20:00,59
2022-03-03 13:21:00,63
2022-03-03 13:22:00,61
2022-03-03 13:23:00,61
2022-03-03 13:24:00,63
2022-03-03 13:25:00,61
2022-03-03 13:26:00,61
2022-03-03 13:27:00,62
2022-03-03 13:28:00,62
2022-03-03 13:29:00,60
2022-03-03 13:30:00,63
2022-03-03 13:31:00,61
2022-03-03 13:32:00,61
2022-03-03 13:33:00,65
2022-03-03 13:34:00,61
2022-03-03 13:35:00,61
2022-03-03 13:36:00,63
2022-03-03 13:37:00,62
2022-03-03 13:38:00,60
2022-03-03 13:39:00,64
2022-03-03 13:40:00,62
2022-03-03 13:42:00,62
2022-03-03 13:52:00,62
2022-03-03 13:53:00,59
2022-03-03 13:54:00,60
2022-03-03 13:55:00,61
2022-03-03 13:56:00,63
2022-03-03 13:57:00,60
2022-03-03 13:58:00,61
2022-03-03 13:59:00,63
2022-03-03 14:00:00,61
2022-03-03 14:01:00,59
2022-03-03 14:22:00,62
2022-03-03 14:23:00,62
2022-03-03 14:24:00,66
2022-03-03 14:25:00,63
2022-03-03 14:26:00,62
2022-03-03 14:27:00,62
2022-03-03 14:28:00,62
2022-03-03 14:29:00,62
2022-03-03 14:30:00,64
2022-03-03 14:31:00,62
2022-03-03 14:43:00,62
2022-03-03 14:44:00,63
2022-03-03 14:45:00,62
2022-03-03 14:46:00,65
2022-03-03 14:47:00,62
2022-03-03 14:48:00,62
2022-03-03 14:49:00,62
2022-03-03 14:50:00,63
2022-03-03 14:51:00,63
2022-03-03 15:02:00,64
2022-03-03 15:03:00,62
2022-03-03 15:04:00,60
2022-03-03 15:05:00,64
2022-03-03 15:06:00,62
2022-03-03 15:07:00,63
2022-03-03 15:08:00,63
2022-03-03 15:09:00,64
2022-03-03 15:10:00,62
2022-03-03 15:11:00,64
2022-03-03 15:12:00,64
2022-03-03 15:13:00,61
2022-03-03 15:14:00,61
2022-03-03 15:15:00,63
2022-03-03 15:16:00,60
2022-03-03 15:17:00,60
2022-03-03 15:18:00,63
2022-03-03 15:19:00,62
2022-03-03 15:20:00,63
2022-03-03 15:21:00,64
2022-03-03 15:53:00,64
2022-03-03 15:54:00,62
2022-03-03 15:55:00,64
2022-03-03 15:56:00,64
2022-03-03 15:57:00,63
2022-03-03 15:58:00,62
2022-03-03 15:59:00,65
2022-03-03 16:00:00,61
2022-03-03 16:01:00,62
