"Time","dt_sound_level_dB"
2022-03-03 22:05:00,61
2022-03-03 22:06:00,61
2022-03-03 22:07:00,60
2022-03-03 22:08:00,56
2022-03-03 22:09:00,57
2022-03-03 22:10:00,63
2022-03-03 22:12:00,55
2022-03-03 22:12:00,72
2022-03-03 22:14:00,57
2022-03-03 22:15:00,52
2022-03-03 22:16:00,55
2022-03-03 22:17:00,63
2022-03-03 22:18:00,56
2022-03-03 22:19:00,56
2022-03-03 22:20:00,63
2022-03-03 22:21:00,62
2022-03-03 22:22:00,66
2022-03-03 22:23:00,65
2022-03-03 22:24:00,64
2022-03-03 22:25:00,62
2022-03-03 22:26:00,61
2022-03-03 22:27:00,59
2022-03-03 22:38:00,53
2022-03-03 22:39:00,55
2022-03-03 22:40:00,65
2022-03-03 22:41:00,54
2022-03-03 22:42:00,65
2022-03-03 22:43:00,77
2022-03-03 22:44:00,52
2022-03-03 22:45:00,68
2022-03-03 22:46:00,66
2022-03-03 22:47:00,61
2022-03-03 23:38:00,50
2022-03-03 23:39:00,53
2022-03-03 23:40:00,49
2022-03-03 23:41:00,54
2022-03-03 23:42:00,48
2022-03-03 23:43:00,59
2022-03-03 23:44:00,53
2022-03-03 23:45:00,61
2022-03-03 23:46:00,60
2022-03-03 23:47:00,58
2022-03-04 00:18:00,51
2022-03-04 00:19:00,54
2022-03-04 00:20:00,49
2022-03-04 00:21:00,48
2022-03-04 00:22:00,51
2022-03-04 00:23:00,64
2022-03-04 00:24:00,50
2022-03-04 00:25:00,48
2022-03-04 00:26:00,55
2022-03-04 00:27:00,53
2022-03-04 00:28:00,50
2022-03-04 00:29:00,51
2022-03-04 00:30:00,58
2022-03-04 00:31:00,63
2022-03-04 00:32:00,53
2022-03-04 00:33:00,53
2022-03-04 00:34:00,59
2022-03-04 00:35:00,68
2022-03-04 00:36:00,53
2022-03-04 00:37:00,52
2022-03-04 00:48:00,54
2022-03-04 00:49:00,52
2022-03-04 00:50:00,61
2022-03-04 00:51:00,65
2022-03-04 00:52:00,54
2022-03-04 00:53:00,65
2022-03-04 00:54:00,49
2022-03-04 00:55:00,54
2022-03-04 00:56:00,51
2022-03-04 00:57:00,49
2022-03-04 01:07:00,54
2022-03-04 01:08:00,53
2022-03-04 01:09:00,67
2022-03-04 01:10:00,62
2022-03-04 01:12:00,56
2022-03-04 01:13:00,49
2022-03-04 01:13:00,65
2022-03-04 01:15:00,51
2022-03-04 01:16:00,55
2022-03-04 01:17:00,50
2022-03-04 01:18:00,52
2022-03-04 01:19:00,51
2022-03-04 01:20:00,54
2022-03-04 01:21:00,57
2022-03-04 01:22:00,49
2022-03-04 01:23:00,49
2022-03-04 01:24:00,54
2022-03-04 01:25:00,48
2022-03-04 01:26:00,49
2022-03-04 01:27:00,53
2022-03-04 01:28:00,57
2022-03-04 01:29:00,50
2022-03-04 01:30:00,52
2022-03-04 01:31:00,50
2022-03-04 01:32:00,60
2022-03-04 01:33:00,48
2022-03-04 01:34:00,47
2022-03-04 01:35:00,56
2022-03-04 01:36:00,47
2022-03-04 01:37:00,48
2022-03-04 01:38:00,58
2022-03-04 01:39:00,52
2022-03-04 01:40:00,54
2022-03-04 01:41:00,51
2022-03-04 01:42:00,49
2022-03-04 01:43:00,59
2022-03-04 01:44:00,57
2022-03-04 01:45:00,48
2022-03-04 01:46:00,49
2022-03-04 01:47:00,51
2022-03-04 01:48:00,48
2022-03-04 01:49:00,47
2022-03-04 01:50:00,48
2022-03-04 01:51:00,47
2022-03-04 01:52:00,48
2022-03-04 01:53:00,49
2022-03-04 01:54:00,50
2022-03-04 01:55:00,49
2022-03-04 01:56:00,52
2022-03-04 01:57:00,49
2022-03-04 01:58:00,53
2022-03-04 01:59:00,54
2022-03-04 02:00:00,52
2022-03-04 02:01:00,47
2022-03-04 02:02:00,47
2022-03-04 02:03:00,62
2022-03-04 02:04:00,54
2022-03-04 02:05:00,56
2022-03-04 02:06:00,53
2022-03-04 02:08:00,53
2022-03-04 02:18:00,50
2022-03-04 02:19:00,58
2022-03-04 02:20:00,51
2022-03-04 02:21:00,48
2022-03-04 02:22:00,54
2022-03-04 02:23:00,47
2022-03-04 02:24:00,52
2022-03-04 02:25:00,56
2022-03-04 02:26:00,55
2022-03-04 02:27:00,47
2022-03-04 02:28:00,48
2022-03-04 02:29:00,55
2022-03-04 02:30:00,47
2022-03-04 02:31:00,49
2022-03-04 02:32:00,46
2022-03-04 02:33:00,53
2022-03-04 02:34:00,53
2022-03-04 02:35:00,49
2022-03-04 02:36:00,51
2022-03-04 02:37:00,47
2022-03-04 02:48:00,47
2022-03-04 02:49:00,53
2022-03-04 02:50:00,53
2022-03-04 02:51:00,46
2022-03-04 02:52:00,47
2022-03-04 02:53:00,48
2022-03-04 02:54:00,51
2022-03-04 02:55:00,51
2022-03-04 02:56:00,48
2022-03-04 02:57:00,48
2022-03-04 03:18:00,50
2022-03-04 03:19:00,53
2022-03-04 03:20:00,50
2022-03-04 03:21:00,50
2022-03-04 03:22:00,55
2022-03-04 03:23:00,54
2022-03-04 03:24:00,48
2022-03-04 03:25:00,59
2022-03-04 03:26:00,49
2022-03-04 03:27:00,49
2022-03-04 03:28:00,48
2022-03-04 03:29:00,50
2022-03-04 03:30:00,53
2022-03-04 03:31:00,47
2022-03-04 03:32:00,50
2022-03-04 03:33:00,55
2022-03-04 03:34:00,57
2022-03-04 03:35:00,50
2022-03-04 03:36:00,53
2022-03-04 03:37:00,68
2022-03-04 05:18:00,62
2022-03-04 05:19:00,57
2022-03-04 05:20:00,59
2022-03-04 05:21:00,58
2022-03-04 05:22:00,61
2022-03-04 05:23:00,56
2022-03-04 05:24:00,71
2022-03-04 05:25:00,49
2022-03-04 05:26:00,70
2022-03-04 05:27:00,58
2022-03-04 05:38:00,50
2022-03-04 05:39:00,59
2022-03-04 05:40:00,64
2022-03-04 05:41:00,63
2022-03-04 05:42:00,55
2022-03-04 05:43:00,69
2022-03-04 05:44:00,55
2022-03-04 05:45:00,66
2022-03-04 05:46:00,59
2022-03-04 05:47:00,67
2022-03-04 05:48:00,67
2022-03-04 05:49:00,63
2022-03-04 05:50:00,68
2022-03-04 05:51:00,70
2022-03-04 05:52:00,59
2022-03-04 05:53:00,53
2022-03-04 05:54:00,71
2022-03-04 05:55:00,60
2022-03-04 05:56:00,64
2022-03-04 05:57:00,64
2022-03-04 05:58:00,63
2022-03-04 05:59:00,56
2022-03-04 06:00:00,64
2022-03-04 06:01:00,69
2022-03-04 06:02:00,58
2022-03-04 06:04:00,52
2022-03-04 06:05:00,62
2022-03-04 06:06:00,66
2022-03-04 06:07:00,69
2022-03-04 06:08:00,55
2022-03-04 06:09:00,71
2022-03-04 06:10:00,69
2022-03-04 06:11:00,55
2022-03-04 06:12:00,60
2022-03-04 06:13:00,55
2022-03-04 06:14:00,55
2022-03-04 06:15:00,53
2022-03-04 06:16:00,54
2022-03-04 06:17:00,58
2022-03-04 06:18:00,69
2022-03-04 06:19:00,62
2022-03-04 06:20:00,64
2022-03-04 06:21:00,68
2022-03-04 06:22:00,56
2022-03-04 06:23:00,60
2022-03-04 06:24:00,67
2022-03-04 06:25:00,71
2022-03-04 06:26:00,62
2022-03-04 06:27:00,62
2022-03-04 06:38:00,64
2022-03-04 06:39:00,61
2022-03-04 06:40:00,54
2022-03-04 06:41:00,65
2022-03-04 06:42:00,63
2022-03-04 06:43:00,61
2022-03-04 06:44:00,59
2022-03-04 06:45:00,73
2022-03-04 06:46:00,76
2022-03-04 06:47:00,64
2022-03-04 06:48:00,65
2022-03-04 06:49:00,61
2022-03-04 06:50:00,64
2022-03-04 06:51:00,74
2022-03-04 06:52:00,59
2022-03-04 06:53:00,62
2022-03-04 06:54:00,69
2022-03-04 06:55:00,62
2022-03-04 06:56:00,61
2022-03-04 06:57:00,62
2022-03-04 07:18:00,71
2022-03-04 07:19:00,63
2022-03-04 07:20:00,69
2022-03-04 07:21:00,64
2022-03-04 07:22:00,63
2022-03-04 07:23:00,63
2022-03-04 07:24:00,61
2022-03-04 07:25:00,71
2022-03-04 07:26:00,68
2022-03-04 07:27:00,69
2022-03-04 07:38:00,63
2022-03-04 07:39:00,66
2022-03-04 07:40:00,66
2022-03-04 07:41:00,67
2022-03-04 07:42:00,65
2022-03-04 07:43:00,61
2022-03-04 07:44:00,68
2022-03-04 07:45:00,71
2022-03-04 07:46:00,69
2022-03-04 07:47:00,72
2022-03-04 10:09:00,73
2022-03-04 10:10:00,69
2022-03-04 10:11:00,68
2022-03-04 10:12:00,63
2022-03-04 10:13:00,69
2022-03-04 10:14:00,65
2022-03-04 10:15:00,76
2022-03-04 10:16:00,76
2022-03-04 10:17:00,67
2022-03-04 10:18:00,63
2022-03-04 10:19:00,69
2022-03-04 10:20:00,72
2022-03-04 10:21:00,74
2022-03-04 10:22:00,62
2022-03-04 10:23:00,65
2022-03-04 10:24:00,64
2022-03-04 10:25:00,63
2022-03-04 10:26:00,62
2022-03-04 10:27:00,62
2022-03-04 10:28:00,63
2022-03-04 10:29:00,62
2022-03-04 10:30:00,68
2022-03-04 10:31:00,63
2022-03-04 10:32:00,64
2022-03-04 10:33:00,62
2022-03-04 10:34:00,66
2022-03-04 10:35:00,68
2022-03-04 10:36:00,68
2022-03-04 10:37:00,76
2022-03-04 10:48:00,81
2022-03-04 10:49:00,66
2022-03-04 10:50:00,59
2022-03-04 10:51:00,63
2022-03-04 10:52:00,68
2022-03-04 10:53:00,78
2022-03-04 10:54:00,71
2022-03-04 10:55:00,67
2022-03-04 10:56:00,64
2022-03-04 10:57:00,60
2022-03-04 10:58:00,66
2022-03-04 10:59:00,68
2022-03-04 11:00:00,62
2022-03-04 11:01:00,62
2022-03-04 11:03:00,60
2022-03-04 11:04:00,65
2022-03-04 11:05:00,67
2022-03-04 11:06:00,62
2022-03-04 11:07:00,63
2022-03-04 11:08:00,66
2022-03-04 11:18:00,56
2022-03-04 11:19:00,59
2022-03-04 11:20:00,65
2022-03-04 11:21:00,62
2022-03-04 11:22:00,60
2022-03-04 11:23:00,57
2022-03-04 11:24:00,61
2022-03-04 11:25:00,59
2022-03-04 11:26:00,60
2022-03-04 11:27:00,62
2022-03-04 11:28:00,60
2022-03-04 11:29:00,59
2022-03-04 11:30:00,61
2022-03-04 11:31:00,61
2022-03-04 11:32:00,62
2022-03-04 11:33:00,65
2022-03-04 11:34:00,63
2022-03-04 11:35:00,68
2022-03-04 11:36:00,63
2022-03-04 11:37:00,59
2022-03-04 11:58:00,66
2022-03-04 11:59:00,65
2022-03-04 12:00:00,68
2022-03-04 12:02:00,75
2022-03-04 12:03:00,65
2022-03-04 12:04:00,61
2022-03-04 12:04:00,66
2022-03-04 12:06:00,62
2022-03-04 12:07:00,63
2022-03-04 12:08:00,61
2022-03-04 12:28:00,67
2022-03-04 12:29:00,69
2022-03-04 12:30:00,65
2022-03-04 12:31:00,64
2022-03-04 12:32:00,66
2022-03-04 12:33:00,63
2022-03-04 12:34:00,66
2022-03-04 12:35:00,59
2022-03-04 12:36:00,60
2022-03-04 12:37:00,66
2022-03-04 12:38:00,64
2022-03-04 12:39:00,64
2022-03-04 12:40:00,63
2022-03-04 12:41:00,64
2022-03-04 12:42:00,66
2022-03-04 12:43:00,61
2022-03-04 12:44:00,62
2022-03-04 12:45:00,62
2022-03-04 12:46:00,64
2022-03-04 12:47:00,67
2022-03-04 12:48:00,71
2022-03-04 12:49:00,70
2022-03-04 12:50:00,68
2022-03-04 12:51:00,65
2022-03-04 12:52:00,62
2022-03-04 12:53:00,62
2022-03-04 12:54:00,66
2022-03-04 12:55:00,63
2022-03-04 12:56:00,64
2022-03-04 12:57:00,66
2022-03-04 13:38:00,62
2022-03-04 13:39:00,63
2022-03-04 13:40:00,63
2022-03-04 13:41:00,63
2022-03-04 13:42:00,69
2022-03-04 13:43:00,65
2022-03-04 13:44:00,58
2022-03-04 13:45:00,64
2022-03-04 13:46:00,70
2022-03-04 13:47:00,67
2022-03-04 16:42:00,63
2022-03-04 16:43:00,62
2022-03-04 16:45:00,62
2022-03-04 16:46:00,65
2022-03-04 16:47:00,65
2022-03-04 16:48:00,60
2022-03-04 16:49:00,63
2022-03-04 16:50:00,63
2022-03-04 16:51:00,59
2022-03-04 16:52:00,60
2022-03-04 16:53:00,62
2022-03-04 16:54:00,58
2022-03-04 16:55:00,62
2022-03-04 16:56:00,64
2022-03-04 16:57:00,60
2022-03-04 16:58:00,61
2022-03-04 16:59:00,64
2022-03-04 17:00:00,61
2022-03-04 17:01:00,61
2022-03-04 17:02:00,64
2022-03-04 17:03:00,60
2022-03-04 17:04:00,61
2022-03-04 17:05:00,63
2022-03-04 17:06:00,59
2022-03-04 17:07:00,61
2022-03-04 17:08:00,60
2022-03-04 17:09:00,61
2022-03-04 17:10:00,57
2022-03-04 17:11:00,64
2022-03-04 17:12:00,63
2022-03-04 19:03:00,57
2022-03-04 19:04:00,56
2022-03-04 19:05:00,59
2022-03-04 19:06:00,56
2022-03-04 19:07:00,58
2022-03-04 19:08:00,58
2022-03-04 19:09:00,56
2022-03-04 19:10:00,58
2022-03-04 19:11:00,60
2022-03-04 19:12:00,58
2022-03-04 19:44:00,58
2022-03-04 19:45:00,60
2022-03-04 19:46:00,60
2022-03-04 19:47:00,53
2022-03-04 19:48:00,57
2022-03-04 19:49:00,57
2022-03-04 19:50:00,54
2022-03-04 19:51:00,55
2022-03-04 19:52:00,56
2022-03-04 20:03:00,54
2022-03-04 20:04:00,54
2022-03-04 20:05:00,57
2022-03-04 20:06:00,57
2022-03-04 20:07:00,56
2022-03-04 20:08:00,54
2022-03-04 20:09:00,56
2022-03-04 20:10:00,56
2022-03-04 20:11:00,59
2022-03-04 20:12:00,53
2022-03-05 06:54:00,50
2022-03-05 06:55:00,50
2022-03-05 06:56:00,51
2022-03-05 06:57:00,48
2022-03-05 06:58:00,51
2022-03-05 06:59:00,50
2022-03-05 07:00:00,50
2022-03-05 07:01:00,50
2022-03-05 07:02:00,50
2022-03-05 07:03:00,49
2022-03-05 07:04:00,50
2022-03-05 07:05:00,54
2022-03-05 07:06:00,51
2022-03-05 07:07:00,52
2022-03-05 07:08:00,52
2022-03-05 07:09:00,49
2022-03-05 07:10:00,50
2022-03-05 07:11:00,50
2022-03-05 07:12:00,55
2022-03-05 07:23:00,53
2022-03-05 07:25:00,50
2022-03-05 07:26:00,53
2022-03-05 07:27:00,54
2022-03-05 07:28:00,54
2022-03-05 07:29:00,51
2022-03-05 07:30:00,51
2022-03-05 07:31:00,53
2022-03-05 07:32:00,49
2022-03-05 07:43:00,54
2022-03-05 07:44:00,51
2022-03-05 07:45:00,51
2022-03-05 07:46:00,54
2022-03-05 07:47:00,50
2022-03-05 07:48:00,53
2022-03-05 07:49:00,52
2022-03-05 07:50:00,55
2022-03-05 07:51:00,51
2022-03-05 07:52:00,53
2022-03-05 09:03:00,57
2022-03-05 09:04:00,55
2022-03-05 09:05:00,55
2022-03-05 09:06:00,56
2022-03-05 09:07:00,57
2022-03-05 09:08:00,55
2022-03-05 09:09:00,54
2022-03-05 09:10:00,55
2022-03-05 09:11:00,58
2022-03-05 09:12:00,58
2022-03-05 09:24:00,55
2022-03-05 09:25:00,59
2022-03-05 09:26:00,56
2022-03-05 09:27:00,58
2022-03-05 09:28:00,58
2022-03-05 09:29:00,59
2022-03-05 09:30:00,55
2022-03-05 09:31:00,55
2022-03-05 09:32:00,58
2022-03-05 09:53:00,64
2022-03-05 09:54:00,59
2022-03-05 09:55:00,55
2022-03-05 09:56:00,58
2022-03-05 09:57:00,58
2022-03-05 09:58:00,61
2022-03-05 09:59:00,61
2022-03-05 10:00:00,59
2022-03-05 10:01:00,58
2022-03-05 10:02:00,56
2022-03-05 10:03:00,59
2022-03-05 10:04:00,59
2022-03-05 10:05:00,60
2022-03-05 10:06:00,60
2022-03-05 10:07:00,59
2022-03-05 10:08:00,59
2022-03-05 10:09:00,62
2022-03-05 10:10:00,61
2022-03-05 10:11:00,64
2022-03-05 10:12:00,61
2022-03-05 10:13:00,63
2022-03-05 10:14:00,62
2022-03-05 10:15:00,60
2022-03-05 10:16:00,60
2022-03-05 10:17:00,59
2022-03-05 10:18:00,63
2022-03-05 10:19:00,66
2022-03-05 10:20:00,61
2022-03-05 10:21:00,64
2022-03-05 10:23:00,57
2022-03-05 11:03:00,65
2022-03-05 11:04:00,63
2022-03-05 11:05:00,63
2022-03-05 11:06:00,63
2022-03-05 11:07:00,67
2022-03-05 11:08:00,62
2022-03-05 11:09:00,57
2022-03-05 11:10:00,58
2022-03-05 11:11:00,60
2022-03-05 11:12:00,57
2022-03-05 11:33:00,62
2022-03-05 11:34:00,59
2022-03-05 11:35:00,62
2022-03-05 11:36:00,59
2022-03-05 11:37:00,60
2022-03-05 11:38:00,62
2022-03-05 11:39:00,67
2022-03-05 11:40:00,63
2022-03-05 11:41:00,64
2022-03-05 11:42:00,61
2022-03-05 15:53:00,64
2022-03-05 15:54:00,62
2022-03-05 15:55:00,66
2022-03-05 15:56:00,62
2022-03-05 15:57:00,62
2022-03-05 15:58:00,57
2022-03-05 15:59:00,63
2022-03-05 16:00:00,69
2022-03-05 16:01:00,63
2022-03-05 16:02:00,59
2022-03-05 16:03:00,58
2022-03-05 16:04:00,63
2022-03-05 16:05:00,63
2022-03-05 16:06:00,64
2022-03-05 16:07:00,65
2022-03-05 16:08:00,68
2022-03-05 16:09:00,61
2022-03-05 16:10:00,59
2022-03-05 16:11:00,62
2022-03-05 16:12:00,61
2022-03-05 16:13:00,61
2022-03-05 16:14:00,59
2022-03-05 16:15:00,58
2022-03-05 16:16:00,59
2022-03-05 16:17:00,60
2022-03-05 16:18:00,56
2022-03-05 16:20:00,62
2022-03-05 16:21:00,62
2022-03-05 16:22:00,60
2022-03-05 16:23:00,58
2022-03-05 16:34:00,61
2022-03-05 16:35:00,60
2022-03-05 16:36:00,58
2022-03-05 16:37:00,58
2022-03-05 16:38:00,60
2022-03-05 16:39:00,58
2022-03-05 16:40:00,62
2022-03-05 16:41:00,60
2022-03-05 16:42:00,60
2022-03-05 16:43:00,61
2022-03-05 16:44:00,61
2022-03-05 16:45:00,62
2022-03-05 16:46:00,61
2022-03-05 16:47:00,62
2022-03-05 16:48:00,60
2022-03-05 16:49:00,58
2022-03-05 16:50:00,62
2022-03-05 16:51:00,59
2022-03-05 16:52:00,61
2022-03-05 17:03:00,58
2022-03-05 17:04:00,57
2022-03-05 17:05:00,62
2022-03-05 17:06:00,61
2022-03-05 17:07:00,61
2022-03-05 17:08:00,57
2022-03-05 17:09:00,56
2022-03-05 17:10:00,60
2022-03-05 17:11:00,58
2022-03-05 17:12:00,58
2022-03-05 17:13:00,59
2022-03-05 17:14:00,60
2022-03-05 17:15:00,59
2022-03-05 17:16:00,58
2022-03-05 17:17:00,58
2022-03-05 17:18:00,61
2022-03-05 17:19:00,59
2022-03-05 17:21:00,62
2022-03-05 17:22:00,57
2022-03-05 17:23:00,56
2022-03-05 17:34:00,60
2022-03-05 17:35:00,59
2022-03-05 17:36:00,58
2022-03-05 17:37:00,57
2022-03-05 17:38:00,58
2022-03-05 17:39:00,60
2022-03-05 17:40:00,62
2022-03-05 17:41:00,58
2022-03-05 17:42:00,58
2022-03-05 17:43:00,56
2022-03-05 17:44:00,59
2022-03-05 17:45:00,58
2022-03-05 17:46:00,61
2022-03-05 17:47:00,62
2022-03-05 17:48:00,60
2022-03-05 17:49:00,58
2022-03-05 17:50:00,60
2022-03-05 17:51:00,59
2022-03-05 17:52:00,59
2022-03-05 17:53:00,60
2022-03-05 17:54:00,60
2022-03-05 17:55:00,58
2022-03-05 17:56:00,59
2022-03-05 17:57:00,58
2022-03-05 17:58:00,63
2022-03-05 17:59:00,60
2022-03-05 18:00:00,59
2022-03-05 18:01:00,61
2022-03-05 18:02:00,58
2022-03-05 18:13:00,64
2022-03-05 18:14:00,62
2022-03-05 18:15:00,61
2022-03-05 18:16:00,57
2022-03-05 18:17:00,64
2022-03-05 18:18:00,65
2022-03-05 18:19:00,60
2022-03-05 18:20:00,61
2022-03-05 18:22:00,59
2022-03-05 18:23:00,61
2022-03-05 18:24:00,65
2022-03-05 18:25:00,67
2022-03-05 18:26:00,64
2022-03-05 18:27:00,61
2022-03-05 18:28:00,62
2022-03-05 18:29:00,59
2022-03-05 18:30:00,61
2022-03-05 18:31:00,64
2022-03-05 18:32:00,63
2022-03-05 18:33:00,66
2022-03-05 18:53:00,65
2022-03-05 18:54:00,63
2022-03-05 18:55:00,67
2022-03-05 18:56:00,71
2022-03-05 18:57:00,67
2022-03-05 18:58:00,68
2022-03-05 18:59:00,65
2022-03-05 19:00:00,65
2022-03-05 19:01:00,68
2022-03-05 19:02:00,64
2022-03-05 19:24:00,67
2022-03-05 19:25:00,66
2022-03-05 19:26:00,65
2022-03-05 19:27:00,64
2022-03-05 19:28:00,68
2022-03-05 19:29:00,68
2022-03-05 19:30:00,66
2022-03-05 19:31:00,66
2022-03-05 19:32:00,71
2022-03-05 19:33:00,66
2022-03-05 19:34:00,71
2022-03-05 19:35:00,63
2022-03-05 19:36:00,64
2022-03-05 19:37:00,69
2022-03-05 19:38:00,69
2022-03-05 19:39:00,65
2022-03-05 19:40:00,71
2022-03-05 19:41:00,65
2022-03-05 19:42:00,65
2022-03-05 19:43:00,70
2022-03-05 19:44:00,69
2022-03-05 19:45:00,69
2022-03-05 19:46:00,65
2022-03-05 19:47:00,68
2022-03-05 19:48:00,63
2022-03-05 19:49:00,70
2022-03-05 19:50:00,61
2022-03-05 19:51:00,67
2022-03-05 19:52:00,68
2022-03-05 19:53:00,67
2022-03-05 19:54:00,71
2022-03-05 19:55:00,75
2022-03-05 19:56:00,67
2022-03-05 19:57:00,70
2022-03-05 19:58:00,68
2022-03-05 19:59:00,64
2022-03-05 20:00:00,65
2022-03-05 20:01:00,64
2022-03-05 20:02:00,70
2022-03-05 20:13:00,66
2022-03-05 20:14:00,62
2022-03-05 20:15:00,67
2022-03-05 20:16:00,71
2022-03-05 20:17:00,67
2022-03-05 20:18:00,67
2022-03-05 20:20:00,66
2022-03-05 20:21:00,69
2022-03-05 20:22:00,67
2022-03-05 20:23:00,67
2022-03-05 20:34:00,64
2022-03-05 20:35:00,67
2022-03-05 20:36:00,67
2022-03-05 20:37:00,65
2022-03-05 20:38:00,67
2022-03-05 20:39:00,66
2022-03-05 20:40:00,66
2022-03-05 20:41:00,61
2022-03-05 20:42:00,66
2022-03-05 20:43:00,67
2022-03-05 20:44:00,66
2022-03-05 20:45:00,68
2022-03-05 20:46:00,65
2022-03-05 20:47:00,69
2022-03-05 20:48:00,66
2022-03-05 20:49:00,65
2022-03-05 20:50:00,68
2022-03-05 20:51:00,65
2022-03-05 20:52:00,69
2022-03-05 21:34:00,65
2022-03-05 21:35:00,69
2022-03-05 21:36:00,66
2022-03-05 21:37:00,64
2022-03-05 21:38:00,70
2022-03-05 21:39:00,71
2022-03-05 21:40:00,70
2022-03-05 21:41:00,68
2022-03-05 21:42:00,62
2022-03-05 21:43:00,68
2022-03-05 21:44:00,66
2022-03-05 21:45:00,69
2022-03-05 21:46:00,69
2022-03-05 21:47:00,74
2022-03-05 21:48:00,70
2022-03-05 21:49:00,72
2022-03-05 21:50:00,64
2022-03-05 21:51:00,63
2022-03-05 21:52:00,71
2022-03-05 21:53:00,73
2022-03-05 21:54:00,66
2022-03-05 21:55:00,74
2022-03-05 21:56:00,62
2022-03-05 21:57:00,71
2022-03-05 21:58:00,69
2022-03-05 21:59:00,68
2022-03-05 22:00:00,68
2022-03-05 22:01:00,61
2022-03-05 22:02:00,66
2022-03-05 22:03:00,69
2022-03-05 22:04:00,66
2022-03-05 22:05:00,73
2022-03-05 22:06:00,70
2022-03-05 22:07:00,73
2022-03-05 22:08:00,75
2022-03-05 22:09:00,69
2022-03-05 22:10:00,70
2022-03-05 22:11:00,75
2022-03-05 22:12:00,76
2022-03-05 22:13:00,67
2022-03-05 22:14:00,75
2022-03-05 22:15:00,72
2022-03-05 22:16:00,77
2022-03-05 22:17:00,73
2022-03-05 22:18:00,66
2022-03-05 22:20:00,70
2022-03-05 22:21:00,73
2022-03-05 22:22:00,70
2022-03-05 22:23:00,66
2022-03-05 22:24:00,71
2022-03-05 22:25:00,71
2022-03-05 22:26:00,70
2022-03-05 22:27:00,69
2022-03-05 22:28:00,66
2022-03-05 22:29:00,75
2022-03-05 22:30:00,69
2022-03-05 22:31:00,71
2022-03-05 22:32:00,74
2022-03-05 22:33:00,73
2022-03-05 22:43:00,71
2022-03-05 22:44:00,74
2022-03-05 22:45:00,74
2022-03-05 22:46:00,67
2022-03-05 22:47:00,71
2022-03-05 22:48:00,67
2022-03-05 22:49:00,74
2022-03-05 22:50:00,71
2022-03-05 22:51:00,69
2022-03-05 22:52:00,72
2022-03-05 22:53:00,74
2022-03-05 22:54:00,75
2022-03-05 22:55:00,71
2022-03-05 22:56:00,71
2022-03-05 22:57:00,73
2022-03-05 22:58:00,70
2022-03-05 22:59:00,73
2022-03-05 23:00:00,74
2022-03-05 23:01:00,71
2022-03-05 23:02:00,71
2022-03-05 23:03:00,71
2022-03-05 23:04:00,76
2022-03-05 23:05:00,71
2022-03-05 23:06:00,70
2022-03-05 23:07:00,72
2022-03-05 23:08:00,71
2022-03-05 23:09:00,68
2022-03-05 23:10:00,66
2022-03-05 23:11:00,67
2022-03-05 23:12:00,71
2022-03-05 23:13:00,76
2022-03-05 23:14:00,71
2022-03-05 23:15:00,66
2022-03-05 23:16:00,70
2022-03-05 23:17:00,69
2022-03-05 23:19:00,66
2022-03-05 23:20:00,68
2022-03-05 23:21:00,72
2022-03-05 23:22:00,71
2022-03-05 23:23:00,65
2022-03-05 23:24:00,69
2022-03-05 23:25:00,67
2022-03-05 23:26:00,65
2022-03-05 23:27:00,69
2022-03-05 23:28:00,60
2022-03-05 23:29:00,65
2022-03-05 23:30:00,66
2022-03-05 23:31:00,70
2022-03-05 23:32:00,64
2022-03-05 23:33:00,74
2022-03-06 00:03:00,70
2022-03-06 00:04:00,64
2022-03-06 00:05:00,62
2022-03-06 00:06:00,66
2022-03-06 00:07:00,70
2022-03-06 00:08:00,69
2022-03-06 00:09:00,69
2022-03-06 00:10:00,71
2022-03-06 00:11:00,72
2022-03-06 00:12:00,70
2022-03-06 00:34:00,64
2022-03-06 00:35:00,69
2022-03-06 00:36:00,60
2022-03-06 00:37:00,68
2022-03-06 00:38:00,70
2022-03-06 00:39:00,69
2022-03-06 00:40:00,69
2022-03-06 00:41:00,70
2022-03-06 00:42:00,72
2022-03-06 00:43:00,66
2022-03-06 01:13:00,70
2022-03-06 01:14:00,67
2022-03-06 01:15:00,71
2022-03-06 01:16:00,67
2022-03-06 01:17:00,75
2022-03-06 01:18:00,73
2022-03-06 01:20:00,69
2022-03-06 01:21:00,75
2022-03-06 01:22:00,67
2022-03-06 01:23:00,70
2022-03-06 01:44:00,63
2022-03-06 01:45:00,72
2022-03-06 01:46:00,69
2022-03-06 01:47:00,74
2022-03-06 01:48:00,73
2022-03-06 01:49:00,62
2022-03-06 01:50:00,63
2022-03-06 01:51:00,68
2022-03-06 01:52:00,69
2022-03-06 02:03:00,70
2022-03-06 02:04:00,69
2022-03-06 02:05:00,71
2022-03-06 02:06:00,73
2022-03-06 02:07:00,64
2022-03-06 02:08:00,66
2022-03-06 02:09:00,70
2022-03-06 02:10:00,72
2022-03-06 02:11:00,71
2022-03-06 02:12:00,67
2022-03-06 02:34:00,57
2022-03-06 02:35:00,54
2022-03-06 02:36:00,62
2022-03-06 02:37:00,65
2022-03-06 02:38:00,63
2022-03-06 02:39:00,69
2022-03-06 02:40:00,71
2022-03-06 02:41:00,71
2022-03-06 02:42:00,69
2022-03-06 02:43:00,70
2022-03-06 03:03:00,61
2022-03-06 03:04:00,56
