"Time","dt_sound_level_dB"
2022-02-25 05:39:00,55
2022-02-25 05:40:00,52
2022-02-25 05:41:00,52
2022-02-25 05:42:00,57
2022-02-25 05:43:00,53
2022-02-25 05:44:00,58
2022-02-25 05:45:00,48
2022-02-25 05:46:00,56
2022-02-25 05:47:00,54
2022-02-25 05:48:00,57
2022-02-25 05:49:00,50
2022-02-25 05:50:00,47
2022-02-25 05:51:00,52
2022-02-25 05:52:00,56
2022-02-25 05:53:00,54
2022-02-25 06:04:00,53
2022-02-25 06:05:00,52
2022-02-25 06:06:00,51
2022-02-25 06:07:00,62
2022-02-25 06:08:00,50
2022-02-25 06:09:00,52
2022-02-25 06:10:00,55
2022-02-25 06:11:00,56
2022-02-25 06:12:00,53
2022-02-25 06:34:00,58
2022-02-25 06:35:00,48
2022-02-25 06:36:00,49
2022-02-25 06:37:00,57
2022-02-25 06:38:00,54
2022-02-25 06:39:00,51
2022-02-25 06:40:00,51
2022-02-25 06:41:00,55
2022-02-25 06:42:00,59
2022-02-25 06:43:00,52
2022-02-25 06:54:00,51
2022-02-25 06:55:00,57
2022-02-25 06:56:00,56
2022-02-25 06:57:00,58
2022-02-25 06:58:00,61
2022-02-25 06:59:00,57
2022-02-25 07:00:00,50
2022-02-25 07:01:00,55
2022-02-25 07:02:00,55
2022-02-25 07:03:00,53
2022-02-25 07:04:00,55
2022-02-25 07:05:00,53
2022-02-25 07:06:00,55
2022-02-25 07:07:00,58
2022-02-25 07:08:00,54
2022-02-25 07:09:00,53
2022-02-25 07:10:00,56
2022-02-25 07:11:00,56
2022-02-25 07:12:00,60
2022-02-25 07:13:00,56
2022-02-25 07:44:00,65
2022-02-25 07:45:00,58
2022-02-25 07:46:00,56
2022-02-25 07:47:00,58
2022-02-25 07:48:00,62
2022-02-25 07:49:00,59
2022-02-25 07:50:00,62
2022-02-25 07:51:00,60
2022-02-25 07:52:00,57
2022-02-25 07:53:00,61
2022-02-25 07:54:00,62
2022-02-25 07:55:00,60
2022-02-25 07:56:00,62
2022-02-25 07:57:00,59
2022-02-25 07:58:00,58
2022-02-25 07:59:00,56
2022-02-25 08:00:00,60
2022-02-25 08:01:00,59
2022-02-25 08:02:00,56
2022-02-25 08:03:00,62
2022-02-25 08:44:00,59
2022-02-25 08:45:00,62
2022-02-25 08:46:00,62
2022-02-25 08:47:00,56
2022-02-25 08:48:00,61
2022-02-25 08:49:00,59
2022-02-25 08:50:00,59
2022-02-25 08:51:00,63
2022-02-25 08:52:00,63
2022-02-25 08:53:00,61
2022-02-25 09:14:00,59
2022-02-25 09:15:00,59
2022-02-25 09:16:00,61
2022-02-25 09:17:00,57
2022-02-25 09:18:00,58
2022-02-25 09:19:00,62
2022-02-25 09:20:00,60
2022-02-25 09:21:00,61
2022-02-25 09:22:00,51
2022-02-25 09:34:00,61
2022-02-25 09:35:00,60
2022-02-25 09:36:00,60
2022-02-25 09:37:00,58
2022-02-25 09:38:00,61
2022-02-25 09:39:00,60
2022-02-25 09:40:00,62
2022-02-25 09:41:00,62
2022-02-25 09:42:00,59
2022-02-25 09:43:00,59
2022-02-25 09:54:00,56
2022-02-25 09:55:00,58
2022-02-25 09:56:00,60
2022-02-25 09:57:00,63
2022-02-25 09:58:00,62
2022-02-25 09:59:00,62
2022-02-25 10:00:00,59
2022-02-25 10:01:00,61
2022-02-25 10:02:00,59
2022-02-25 10:03:00,58
2022-02-25 10:04:00,59
2022-02-25 10:05:00,62
2022-02-25 10:06:00,63
2022-02-25 10:07:00,59
2022-02-25 10:08:00,60
2022-02-25 10:09:00,59
2022-02-25 10:10:00,62
2022-02-25 10:11:00,65
2022-02-25 10:12:00,59
2022-02-25 10:13:00,60
2022-02-25 10:23:00,63
2022-02-25 10:24:00,62
2022-02-25 10:25:00,64
2022-02-25 10:26:00,63
2022-02-25 10:28:00,62
2022-02-25 10:29:00,60
2022-02-25 10:30:00,61
2022-02-25 10:31:00,63
2022-02-25 10:32:00,62
2022-02-25 10:33:00,63
2022-02-25 10:34:00,62
2022-02-25 10:35:00,60
2022-02-25 10:36:00,59
2022-02-25 10:37:00,62
2022-02-25 10:38:00,65
2022-02-25 10:39:00,63
2022-02-25 10:40:00,64
2022-02-25 10:41:00,59
2022-02-25 10:42:00,63
2022-02-25 10:43:00,58
2022-02-25 10:44:00,62
2022-02-25 10:45:00,61
2022-02-25 10:46:00,59
2022-02-25 10:47:00,61
2022-02-25 10:48:00,62
2022-02-25 10:49:00,64
2022-02-25 10:50:00,55
2022-02-25 10:51:00,61
2022-02-25 10:52:00,60
2022-02-25 10:53:00,62
2022-02-25 11:04:00,62
2022-02-25 11:05:00,62
2022-02-25 11:06:00,62
2022-02-25 11:07:00,60
2022-02-25 11:08:00,63
2022-02-25 11:09:00,62
2022-02-25 11:10:00,62
2022-02-25 11:11:00,66
2022-02-25 11:12:00,63
2022-02-25 11:13:00,63
2022-02-25 11:14:00,57
2022-02-25 11:15:00,66
2022-02-25 11:16:00,62
2022-02-25 11:17:00,66
2022-02-25 11:18:00,61
2022-02-25 11:19:00,65
2022-02-25 11:20:00,63
2022-02-25 11:21:00,63
2022-02-25 11:22:00,63
2022-02-25 11:23:00,63
2022-02-25 11:24:00,61
2022-02-25 11:25:00,64
2022-02-25 11:27:00,64
2022-02-25 11:28:00,64
2022-02-25 11:29:00,65
2022-02-25 11:30:00,57
2022-02-25 11:31:00,60
2022-02-25 11:32:00,66
2022-02-25 11:33:00,64
2022-02-25 11:34:00,64
2022-02-25 11:35:00,60
2022-02-25 11:36:00,59
2022-02-25 11:37:00,63
2022-02-25 11:38:00,69
2022-02-25 11:39:00,63
2022-02-25 11:40:00,62
2022-02-25 11:41:00,66
2022-02-25 11:42:00,61
2022-02-25 11:43:00,59
2022-02-25 11:44:00,64
2022-02-25 11:45:00,65
2022-02-25 11:46:00,66
2022-02-25 11:47:00,62
2022-02-25 11:48:00,62
2022-02-25 11:49:00,62
2022-02-25 11:50:00,60
2022-02-25 11:51:00,61
2022-02-25 11:52:00,63
2022-02-25 11:53:00,64
2022-02-25 14:54:00,58
2022-02-25 14:55:00,56
2022-02-25 14:56:00,61
2022-02-25 14:57:00,60
2022-02-25 14:58:00,56
2022-02-25 14:59:00,61
2022-02-25 15:00:00,65
2022-02-25 15:01:00,62
2022-02-25 15:02:00,61
2022-02-25 15:03:00,67
2022-02-25 15:14:00,64
2022-02-25 15:15:00,62
2022-02-25 15:16:00,64
2022-02-25 15:17:00,63
2022-02-25 15:18:00,64
2022-02-25 15:19:00,64
2022-02-25 15:20:00,64
2022-02-25 15:21:00,62
2022-02-25 15:22:00,63
2022-02-25 15:44:00,62
2022-02-25 15:45:00,58
2022-02-25 15:46:00,64
2022-02-25 15:47:00,61
2022-02-25 15:48:00,65
2022-02-25 15:49:00,61
2022-02-25 15:50:00,58
2022-02-25 15:51:00,61
2022-02-25 15:52:00,61
2022-02-25 15:53:00,62
2022-02-25 16:04:00,55
2022-02-25 16:05:00,64
2022-02-25 16:06:00,57
2022-02-25 16:07:00,61
2022-02-25 16:08:00,62
2022-02-25 16:09:00,58
2022-02-25 16:10:00,65
2022-02-25 16:11:00,57
2022-02-25 16:12:00,61
2022-02-25 16:13:00,62
2022-02-25 16:34:00,61
2022-02-25 16:35:00,64
2022-02-25 16:36:00,60
2022-02-25 16:37:00,60
2022-02-25 16:38:00,58
2022-02-25 16:39:00,60
2022-02-25 16:40:00,62
2022-02-25 16:41:00,56
2022-02-25 16:42:00,65
2022-02-25 16:43:00,69
2022-02-25 17:23:00,65
2022-02-25 17:24:00,70
2022-02-25 17:25:00,62
2022-02-25 17:27:00,60
2022-02-25 17:28:00,59
2022-02-25 17:29:00,53
2022-02-25 17:30:00,58
2022-02-25 17:31:00,66
2022-02-25 17:32:00,62
2022-02-25 17:33:00,58
2022-02-25 17:34:00,67
2022-02-25 17:35:00,63
2022-02-25 17:36:00,65
2022-02-25 17:37:00,69
2022-02-25 17:38:00,62
2022-02-25 17:39:00,61
2022-02-25 17:40:00,63
2022-02-25 17:41:00,66
2022-02-25 17:42:00,62
2022-02-25 17:43:00,63
2022-02-25 17:44:00,61
2022-02-25 17:45:00,61
2022-02-25 17:46:00,70
2022-02-25 17:47:00,62
2022-02-25 17:48:00,60
2022-02-25 17:49:00,63
2022-02-25 17:50:00,63
2022-02-25 17:51:00,61
2022-02-25 17:52:00,62
2022-02-25 17:53:00,63
2022-02-25 22:44:00,52
2022-02-25 22:45:00,54
2022-02-25 22:46:00,54
2022-02-25 22:47:00,53
2022-02-25 22:48:00,49
2022-02-25 22:49:00,53
2022-02-25 22:50:00,48
2022-02-25 22:51:00,49
2022-02-25 22:52:00,55
2022-02-25 22:53:00,55
2022-02-25 23:04:00,53
2022-02-25 23:05:00,49
2022-02-25 23:06:00,50
2022-02-25 23:07:00,52
2022-02-25 23:08:00,56
2022-02-25 23:09:00,54
2022-02-25 23:10:00,49
2022-02-25 23:11:00,52
2022-02-25 23:12:00,51
2022-02-25 23:13:00,51
2022-02-25 23:14:00,50
2022-02-25 23:15:00,48
2022-02-25 23:16:00,49
2022-02-25 23:17:00,55
2022-02-25 23:18:00,50
2022-02-25 23:19:00,49
2022-02-25 23:20:00,50
2022-02-25 23:21:00,54
2022-02-25 23:22:00,54
2022-02-25 23:23:00,57
2022-02-25 23:25:00,49
2022-02-25 23:26:00,48
2022-02-25 23:27:00,52
2022-02-25 23:28:00,56
2022-02-25 23:29:00,47
2022-02-25 23:30:00,49
2022-02-25 23:31:00,58
2022-02-25 23:32:00,54
2022-02-25 23:33:00,51
2022-02-25 23:34:00,52
2022-02-25 23:35:00,50
2022-02-25 23:36:00,50
2022-02-25 23:37:00,52
2022-02-25 23:38:00,51
2022-02-25 23:39:00,50
2022-02-25 23:40:00,53
2022-02-25 23:41:00,57
2022-02-25 23:42:00,47
2022-02-25 23:43:00,54
2022-02-25 23:44:00,47
2022-02-25 23:45:00,55
2022-02-25 23:46:00,51
2022-02-25 23:47:00,54
2022-02-25 23:48:00,55
2022-02-25 23:49:00,56
2022-02-25 23:50:00,53
2022-02-25 23:51:00,50
2022-02-25 23:52:00,53
2022-02-25 23:53:00,60
2022-02-26 00:04:00,50
2022-02-26 00:05:00,57
2022-02-26 00:06:00,64
2022-02-26 00:07:00,55
2022-02-26 00:08:00,61
2022-02-26 00:09:00,49
2022-02-26 00:10:00,50
2022-02-26 00:11:00,52
2022-02-26 00:12:00,50
2022-02-26 00:13:00,51
2022-02-26 00:34:00,53
2022-02-26 00:35:00,51
2022-02-26 00:36:00,47
2022-02-26 00:37:00,55
2022-02-26 00:38:00,49
2022-02-26 00:39:00,52
2022-02-26 00:40:00,57
2022-02-26 00:41:00,51
2022-02-26 00:42:00,50
2022-02-26 00:43:00,47
2022-02-26 03:44:00,50
2022-02-26 03:45:00,56
2022-02-26 03:46:00,55
2022-02-26 03:47:00,55
2022-02-26 03:48:00,49
2022-02-26 03:49:00,51
2022-02-26 03:50:00,55
2022-02-26 03:51:00,53
2022-02-26 03:52:00,60
2022-02-26 03:53:00,52
2022-02-26 04:04:00,60
2022-02-26 04:05:00,56
2022-02-26 04:06:00,56
2022-02-26 04:07:00,57
2022-02-26 04:08:00,53
2022-02-26 04:09:00,50
2022-02-26 04:10:00,51
2022-02-26 04:11:00,53
2022-02-26 04:12:00,52
2022-02-26 04:13:00,50
2022-02-26 04:14:00,53
2022-02-26 04:15:00,52
2022-02-26 04:16:00,50
2022-02-26 04:17:00,50
2022-02-26 04:18:00,50
2022-02-26 04:19:00,48
2022-02-26 04:20:00,49
2022-02-26 04:22:00,53
2022-02-26 04:23:00,48
2022-02-26 04:24:00,49
2022-02-26 04:25:00,50
2022-02-26 04:26:00,51
2022-02-26 04:27:00,48
2022-02-26 04:28:00,47
2022-02-26 04:29:00,49
2022-02-26 04:30:00,51
2022-02-26 04:31:00,50
2022-02-26 04:32:00,51
2022-02-26 04:33:00,58
2022-02-26 04:34:00,49
2022-02-26 04:54:00,49
2022-02-26 04:55:00,50
2022-02-26 04:56:00,50
2022-02-26 04:57:00,51
2022-02-26 04:58:00,62
2022-02-26 04:59:00,53
2022-02-26 05:00:00,49
2022-02-26 05:01:00,48
2022-02-26 05:02:00,51
2022-02-26 05:03:00,48
2022-02-26 05:25:00,49
2022-02-26 05:26:00,50
2022-02-26 05:27:00,51
2022-02-26 05:28:00,58
2022-02-26 05:29:00,49
2022-02-26 05:30:00,51
2022-02-26 05:31:00,48
2022-02-26 05:32:00,50
2022-02-26 05:33:00,49
2022-02-26 05:34:00,49
2022-02-26 05:35:00,50
2022-02-26 05:36:00,48
2022-02-26 05:37:00,48
2022-02-26 05:38:00,50
2022-02-26 05:39:00,48
2022-02-26 05:40:00,47
2022-02-26 05:41:00,50
2022-02-26 05:42:00,50
2022-02-26 05:43:00,47
2022-02-26 05:44:00,49
2022-02-26 05:45:00,51
2022-02-26 05:46:00,56
2022-02-26 05:47:00,50
2022-02-26 05:48:00,49
2022-02-26 05:49:00,47
2022-02-26 05:50:00,53
2022-02-26 05:51:00,48
2022-02-26 05:52:00,49
2022-02-26 05:53:00,48
2022-02-26 05:54:00,49
2022-02-26 05:55:00,51
2022-02-26 05:56:00,50
2022-02-26 05:57:00,50
2022-02-26 05:58:00,48
2022-02-26 05:59:00,47
2022-02-26 06:00:00,48
2022-02-26 06:01:00,52
2022-02-26 06:02:00,47
2022-02-26 06:03:00,52
2022-02-26 06:04:00,50
2022-02-26 06:05:00,48
2022-02-26 06:06:00,48
2022-02-26 06:07:00,48
2022-02-26 06:08:00,47
2022-02-26 06:09:00,49
2022-02-26 06:10:00,53
2022-02-26 06:11:00,47
2022-02-26 06:12:00,53
2022-02-26 06:13:00,54
2022-02-26 06:25:00,48
2022-02-26 06:26:00,49
2022-02-26 06:27:00,48
2022-02-26 06:28:00,50
2022-02-26 06:29:00,49
2022-02-26 06:30:00,49
2022-02-26 06:31:00,47
2022-02-26 06:32:00,54
2022-02-26 06:33:00,48
2022-02-26 06:34:00,48
2022-02-26 08:14:00,57
2022-02-26 08:15:00,48
2022-02-26 08:16:00,54
2022-02-26 08:18:00,49
2022-02-26 08:19:00,60
2022-02-26 08:20:00,51
2022-02-26 08:21:00,56
2022-02-26 08:22:00,49
2022-02-26 08:23:00,51
2022-02-26 08:24:00,47
2022-02-26 09:25:00,51
2022-02-26 09:26:00,52
2022-02-26 09:27:00,58
2022-02-26 09:28:00,55
2022-02-26 09:29:00,58
2022-02-26 09:30:00,56
2022-02-26 09:31:00,56
2022-02-26 09:32:00,54
2022-02-26 09:33:00,59
2022-02-26 09:34:00,57
2022-02-26 09:35:00,55
2022-02-26 09:36:00,54
2022-02-26 09:37:00,54
2022-02-26 09:38:00,54
2022-02-26 09:39:00,56
2022-02-26 09:40:00,57
2022-02-26 09:41:00,56
2022-02-26 09:42:00,54
2022-02-26 09:43:00,53
2022-02-26 10:25:00,56
2022-02-26 10:26:00,59
2022-02-26 10:27:00,58
2022-02-26 10:28:00,57
2022-02-26 10:29:00,56
2022-02-26 10:30:00,57
2022-02-26 10:31:00,59
2022-02-26 10:32:00,59
2022-02-26 10:33:00,53
2022-02-26 10:34:00,58
2022-02-26 10:35:00,55
2022-02-26 10:36:00,53
2022-02-26 10:37:00,57
2022-02-26 10:38:00,56
2022-02-26 10:39:00,55
2022-02-26 10:40:00,58
2022-02-26 10:41:00,57
2022-02-26 10:42:00,51
2022-02-26 10:43:00,49
2022-02-26 10:44:00,53
2022-02-26 10:45:00,52
2022-02-26 10:46:00,57
2022-02-26 10:47:00,59
2022-02-26 10:48:00,56
2022-02-26 10:49:00,51
2022-02-26 10:50:00,55
2022-02-26 10:51:00,58
2022-02-26 10:52:00,58
2022-02-26 10:53:00,59
2022-02-26 10:54:00,55
2022-02-26 10:55:00,54
2022-02-26 10:56:00,56
2022-02-26 10:57:00,53
2022-02-26 10:58:00,54
2022-02-26 10:59:00,58
2022-02-26 11:00:00,56
2022-02-26 11:01:00,56
2022-02-26 11:02:00,58
2022-02-26 11:03:00,50
2022-02-26 11:14:00,57
2022-02-26 11:15:00,55
2022-02-26 11:16:00,52
2022-02-26 11:17:00,57
2022-02-26 11:19:00,52
2022-02-26 11:20:00,59
2022-02-26 11:21:00,57
2022-02-26 11:22:00,60
2022-02-26 11:23:00,51
2022-02-26 11:24:00,56
2022-02-26 11:25:00,55
2022-02-26 11:26:00,57
2022-02-26 11:27:00,61
2022-02-26 11:28:00,58
2022-02-26 11:29:00,52
2022-02-26 11:30:00,53
2022-02-26 11:31:00,57
2022-02-26 11:32:00,59
2022-02-26 11:33:00,58
2022-02-26 11:34:00,61
2022-02-26 11:44:00,58
2022-02-26 11:45:00,55
2022-02-26 11:46:00,62
2022-02-26 11:47:00,59
2022-02-26 11:48:00,57
2022-02-26 11:49:00,53
2022-02-26 11:50:00,54
2022-02-26 11:51:00,54
2022-02-26 11:52:00,57
2022-02-26 11:53:00,57
2022-02-26 12:04:00,57
2022-02-26 12:05:00,57
2022-02-26 12:06:00,58
2022-02-26 12:07:00,56
2022-02-26 12:08:00,52
2022-02-26 12:09:00,57
2022-02-26 12:10:00,55
2022-02-26 12:11:00,53
2022-02-26 12:12:00,57
2022-02-26 12:13:00,57
2022-02-26 12:25:00,57
2022-02-26 12:26:00,58
2022-02-26 12:27:00,58
2022-02-26 12:28:00,58
2022-02-26 12:29:00,56
2022-02-26 12:30:00,56
2022-02-26 12:31:00,53
2022-02-26 12:32:00,56
2022-02-26 12:33:00,60
2022-02-26 12:34:00,61
2022-02-26 12:35:00,56
2022-02-26 12:36:00,52
2022-02-26 12:37:00,54
2022-02-26 12:38:00,58
2022-02-26 12:39:00,56
2022-02-26 12:40:00,60
2022-02-26 12:41:00,58
2022-02-26 12:42:00,59
2022-02-26 12:43:00,56
2022-02-26 12:44:00,57
2022-02-26 12:45:00,54
2022-02-26 12:46:00,51
2022-02-26 12:47:00,58
2022-02-26 12:48:00,56
2022-02-26 12:49:00,53
2022-02-26 12:50:00,72
2022-02-26 12:51:00,57
2022-02-26 12:52:00,55
2022-02-26 12:53:00,59
2022-02-26 12:54:00,58
2022-02-26 12:55:00,53
2022-02-26 12:56:00,54
2022-02-26 12:57:00,56
2022-02-26 12:58:00,58
2022-02-26 12:59:00,58
2022-02-26 13:00:00,57
2022-02-26 13:01:00,58
2022-02-26 13:02:00,58
2022-02-26 13:03:00,54
2022-02-26 13:14:00,57
2022-02-26 13:15:00,61
2022-02-26 13:16:00,59
2022-02-26 13:17:00,56
2022-02-26 13:19:00,58
2022-02-26 13:20:00,59
2022-02-26 13:21:00,60
2022-02-26 13:22:00,61
2022-02-26 13:23:00,60
2022-02-26 13:24:00,56
2022-02-26 13:25:00,52
2022-02-26 13:26:00,51
2022-02-26 13:27:00,61
2022-02-26 13:28:00,58
2022-02-26 13:29:00,60
2022-02-26 13:30:00,53
2022-02-26 13:31:00,59
2022-02-26 13:32:00,58
2022-02-26 13:33:00,58
2022-02-26 13:34:00,61
2022-02-26 14:59:00,58
2022-02-26 15:00:00,54
2022-02-26 15:01:00,58
2022-02-26 15:02:00,60
2022-02-26 15:03:00,60
2022-02-26 15:04:00,55
2022-02-26 15:05:00,53
2022-02-26 15:06:00,56
2022-02-26 15:07:00,57
2022-02-26 15:09:00,60
2022-02-26 15:10:00,55
2022-02-26 15:11:00,54
2022-02-26 15:12:00,54
2022-02-26 15:13:00,57
2022-02-26 15:14:00,56
2022-02-26 15:15:00,54
2022-02-26 15:16:00,57
2022-02-26 15:17:00,53
2022-02-26 15:18:00,57
2022-02-26 15:19:00,53
2022-02-26 15:20:00,52
2022-02-26 15:21:00,57
2022-02-26 15:22:00,60
2022-02-26 15:23:00,55
2022-02-26 15:24:00,53
2022-02-26 15:25:00,55
2022-02-26 15:26:00,56
2022-02-26 15:27:00,54
2022-02-26 15:28:00,56
2022-02-26 15:49:00,59
2022-02-26 15:50:00,56
2022-02-26 15:51:00,53
2022-02-26 15:52:00,60
2022-02-26 15:53:00,57
2022-02-26 15:54:00,58
2022-02-26 15:55:00,60
2022-02-26 15:56:00,58
2022-02-26 15:57:00,58
2022-02-26 15:58:00,58
2022-02-26 16:29:00,58
2022-02-26 16:30:00,53
2022-02-26 16:31:00,54
2022-02-26 16:32:00,54
2022-02-26 16:33:00,55
2022-02-26 16:34:00,52
2022-02-26 16:35:00,55
2022-02-26 16:36:00,59
2022-02-26 16:37:00,55
2022-02-26 16:38:00,55
2022-02-26 16:59:00,52
2022-02-26 17:00:00,59
2022-02-26 17:01:00,56
2022-02-26 17:02:00,55
2022-02-26 17:03:00,53
2022-02-26 17:04:00,54
2022-02-26 17:05:00,55
2022-02-26 17:06:00,52
2022-02-26 17:08:00,53
2022-02-26 17:09:00,54
2022-02-26 17:10:00,55
2022-02-26 17:11:00,55
2022-02-26 17:12:00,50
2022-02-26 17:13:00,53
2022-02-26 17:14:00,57
2022-02-26 17:15:00,52
2022-02-26 17:16:00,52
2022-02-26 17:17:00,54
2022-02-26 17:18:00,50
2022-02-26 17:29:00,53
2022-02-26 17:30:00,49
2022-02-26 17:31:00,48
2022-02-26 17:32:00,51
2022-02-26 17:33:00,47
2022-02-26 17:34:00,50
2022-02-26 17:35:00,53
2022-02-26 17:36:00,50
2022-02-26 17:37:00,54
2022-02-26 17:38:00,51
2022-02-26 17:39:00,52
2022-02-26 17:40:00,50
2022-02-26 17:41:00,53
2022-02-26 17:42:00,54
2022-02-26 17:43:00,49
2022-02-26 17:44:00,50
2022-02-26 17:45:00,54
2022-02-26 17:46:00,51
2022-02-26 17:47:00,53
2022-02-26 17:48:00,54
2022-02-26 17:49:00,54
2022-02-26 17:50:00,51
2022-02-26 17:51:00,50
2022-02-26 17:52:00,46
2022-02-26 17:53:00,51
2022-02-26 17:54:00,52
2022-02-26 17:55:00,55
2022-02-26 17:56:00,59
2022-02-26 17:57:00,50
2022-02-26 17:58:00,54
2022-02-26 17:59:00,60
2022-02-26 18:00:00,51
2022-02-26 18:01:00,54
2022-02-26 18:02:00,50
2022-02-26 18:03:00,53
2022-02-26 18:04:00,47
2022-02-26 18:05:00,46
2022-02-26 18:06:00,51
2022-02-26 18:08:00,50
2022-02-26 18:09:00,52
2022-02-26 18:10:00,54
2022-02-26 18:11:00,52
2022-02-26 18:12:00,49
2022-02-26 18:13:00,53
2022-02-26 18:14:00,51
2022-02-26 18:15:00,52
2022-02-26 18:16:00,52
2022-02-26 18:17:00,53
2022-02-26 18:18:00,52
2022-02-26 18:29:00,53
2022-02-26 18:30:00,59
2022-02-26 18:31:00,53
2022-02-26 18:32:00,50
2022-02-26 18:33:00,56
2022-02-26 18:34:00,52
2022-02-26 18:35:00,55
2022-02-26 18:36:00,55
2022-02-26 18:37:00,55
2022-02-26 18:38:00,58
2022-02-26 18:49:00,53
2022-02-26 18:50:00,50
2022-02-26 18:51:00,50
2022-02-26 18:52:00,50
2022-02-26 18:53:00,54
2022-02-26 18:54:00,51
2022-02-26 18:55:00,51
2022-02-26 18:56:00,49
2022-02-26 18:57:00,50
2022-02-26 18:58:00,50
2022-02-26 18:59:00,55
2022-02-26 19:00:00,54
2022-02-26 19:01:00,52
2022-02-26 19:02:00,54
2022-02-26 19:03:00,53
2022-02-26 19:04:00,51
2022-02-26 19:05:00,52
2022-02-26 19:07:00,54
2022-02-26 19:08:00,54
2022-02-26 19:09:00,54
2022-02-26 19:19:00,50
2022-02-26 19:20:00,51
2022-02-26 19:21:00,50
2022-02-26 19:22:00,52
2022-02-26 19:23:00,52
2022-02-26 19:24:00,51
2022-02-26 19:25:00,51
2022-02-26 19:26:00,48
2022-02-26 19:27:00,49
2022-02-26 19:28:00,53
2022-02-26 19:39:00,50
2022-02-26 19:40:00,50
2022-02-26 19:41:00,52
2022-02-26 19:42:00,54
2022-02-26 19:43:00,51
2022-02-26 19:44:00,53
2022-02-26 19:45:00,50
2022-02-26 19:46:00,50
2022-02-26 19:47:00,52
2022-02-26 19:48:00,54
2022-02-26 19:49:00,53
2022-02-26 19:50:00,52
2022-02-26 19:51:00,51
2022-02-26 19:52:00,48
2022-02-26 19:53:00,49
2022-02-26 19:54:00,48
2022-02-26 19:55:00,52
2022-02-26 19:56:00,53
2022-02-26 19:57:00,51
2022-02-26 19:58:00,50
2022-02-26 19:59:00,52
2022-02-26 20:00:00,51
2022-02-26 20:01:00,54
2022-02-26 20:02:00,53
2022-02-26 20:03:00,50
2022-02-26 20:04:00,51
2022-02-26 20:05:00,51
2022-02-26 20:06:00,52
2022-02-26 20:08:00,50
2022-02-26 20:09:00,55
2022-02-26 20:29:00,51
2022-02-27 13:50:00,58
2022-02-27 13:51:00,57
2022-02-27 13:52:00,61
2022-02-27 13:53:00,58
2022-02-27 13:54:00,56
2022-02-27 13:55:00,56
2022-02-27 13:56:00,57
2022-02-27 13:57:00,58
2022-02-27 13:58:00,60
2022-02-27 13:59:00,58
2022-02-27 14:09:00,56
2022-02-27 14:10:00,54
2022-02-27 14:11:00,61
2022-02-27 14:12:00,55
2022-02-27 14:13:00,57
2022-02-27 14:14:00,59
2022-02-27 14:15:00,59
2022-02-27 14:16:00,58
2022-02-27 14:17:00,62
2022-02-27 14:18:00,57
2022-02-27 14:19:00,59
2022-02-27 14:20:00,59
2022-02-27 14:21:00,64
2022-02-27 14:22:00,59
2022-02-27 14:23:00,58
2022-02-27 14:24:00,55
2022-02-27 14:25:00,52
2022-02-27 14:26:00,56
2022-02-27 14:27:00,54
2022-02-27 14:28:00,57
2022-02-27 15:00:00,53
2022-02-27 15:01:00,57
2022-02-27 15:02:00,56
2022-02-27 15:03:00,60
2022-02-27 15:04:00,56
2022-02-27 15:05:00,60
2022-02-27 15:06:00,57
2022-02-27 15:07:00,55
2022-02-27 15:08:00,56
2022-02-27 15:09:00,55
2022-02-27 15:29:00,56
2022-02-27 15:30:00,63
2022-02-27 15:31:00,60
2022-02-27 15:32:00,58
2022-02-27 15:33:00,58
2022-02-27 15:34:00,64
2022-02-27 15:35:00,60
2022-02-27 15:36:00,58
2022-02-27 15:37:00,58
2022-02-27 15:38:00,59
2022-02-27 15:39:00,50
2022-02-27 15:40:00,60
2022-02-27 15:41:00,63
2022-02-27 15:42:00,56
2022-02-27 15:44:00,55
2022-02-27 15:45:00,55
2022-02-27 15:46:00,54
2022-02-27 15:47:00,62
2022-02-27 15:48:00,59
2022-02-27 15:49:00,54
2022-02-27 19:50:00,50
2022-02-27 19:51:00,56
2022-02-27 19:52:00,54
2022-02-27 19:53:00,53
2022-02-27 19:54:00,52
2022-02-27 19:55:00,51
2022-02-27 19:56:00,58
2022-02-27 19:57:00,54
2022-02-27 19:58:00,56
2022-02-27 19:59:00,55
2022-02-27 20:00:00,51
2022-02-27 20:01:00,55
2022-02-27 20:02:00,55
2022-02-27 20:03:00,56
2022-02-27 20:04:00,61
2022-02-27 20:05:00,54
2022-02-27 20:06:00,53
2022-02-27 20:07:00,51
2022-02-27 20:08:00,52
2022-02-27 20:09:00,56
2022-02-27 20:19:00,52
2022-02-27 20:20:00,52
2022-02-27 20:21:00,57
2022-02-27 20:22:00,56
2022-02-27 20:23:00,54
2022-02-27 20:24:00,59
2022-02-27 20:25:00,54
2022-02-27 20:26:00,54
2022-02-27 20:27:00,54
2022-02-27 20:28:00,51
2022-02-27 20:50:00,53
2022-02-27 20:51:00,51
2022-02-27 20:52:00,55
2022-02-27 20:53:00,54
2022-02-27 20:54:00,59
2022-02-27 20:55:00,52
2022-02-27 20:56:00,53
2022-02-27 20:57:00,51
2022-02-27 20:58:00,52
2022-02-27 20:59:00,55
2022-02-27 21:10:00,54
2022-02-27 21:11:00,60
2022-02-27 21:12:00,57
2022-02-27 21:13:00,51
2022-02-27 21:14:00,50
2022-02-27 21:15:00,50
2022-02-27 21:16:00,55
2022-02-27 21:17:00,54
